Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
56600,116946,33254,56278,33070,82238,6954,3410,3544,0,34189,0,41095
56605,116957,33260,56282,33076,82253,6954,3410,3544,0,34202,0,41097
56610,116964,33260,56283,33076,82260,6954,3410,3544,0,34204,0,41102
56615,116977,33261,56290,33077,82266,6954,3410,3544,0,34205,0,41107
56620,116988,33265,56294,33081,82270,6954,3410,3544,0,34208,0,41108
56625,116995,33266,56296,33082,82275,6954,3410,3544,0,34209,0,41112
56630,117008,33268,56304,33084,82281,6955,3411,3544,0,34210,0,41116
56635,117019,33271,56308,33087,82291,6955,3411,3544,0,34218,0,41118
56640,117026,33272,56311,33088,82299,6955,3411,3544,0,34221,0,41123
56645,117039,33277,56317,33093,82303,6955,3411,3544,0,34221,0,41127
56650,117050,33285,56322,33101,82308,6955,3411,3544,0,34225,0,41128
56655,117057,33291,56328,33107,82313,6956,3411,3545,0,34228,0,41129
56660,117070,33298,56331,33114,82320,6956,3411,3545,0,34228,0,41136
56665,117081,33302,56339,33118,82330,6956,3411,3545,0,34232,0,41142
56670,117088,33306,56341,33122,82336,6957,3411,3546,0,34234,0,41145
56675,117101,33309,56347,33125,82341,6957,3411,3546,0,34234,0,41150
56680,117112,33312,56353,33128,82347,6957,3411,3546,0,34236,0,41154
56685,117119,33316,56357,33132,82350,6957,3411,3546,0,34238,0,41155
56690,117132,33317,56363,33133,82356,6958,3412,3546,0,34240,0,41158
56695,117143,33321,56369,33137,82362,6958,3412,3546,0,34241,0,41163
56700,117150,33324,56372,33140,82367,6958,3412,3546,0,34244,0,41165
56705,117163,33329,56380,33145,82372,6958,3412,3546,0,34245,0,41169
56710,117174,33332,56386,33148,82379,6958,3412,3546,0,34246,0,41175
56715,117181,33335,56390,33151,82385,6958,3412,3546,0,34250,0,41177
56720,117194,33335,56397,33151,82398,6958,3412,3546,0,34257,0,41183
56725,117205,33342,56405,33158,82410,6958,3412,3546,0,34263,0,41189
56730,117212,33344,56407,33160,82421,6959,3412,3547,0,34271,0,41191
56735,117225,33345,56413,33161,82434,6959,3412,3547,0,34278,0,41197
56740,117236,33346,56418,33162,82452,6959,3412,3547,0,34285,0,41208
56745,117243,33346,56421,33162,82461,6959,3412,3547,0,34290,0,41212
56750,117256,33346,56425,33162,82470,6959,3412,3547,0,34293,0,41218
56755,117267,33350,56430,33166,82477,6959,3412,3547,0,34295,0,41223
56760,117274,33350,56434,33166,82483,6959,3412,3547,0,34296,0,41228
56765,117287,33350,56442,33166,82493,6959,3412,3547,0,34299,0,41235
56770,117298,33363,56448,33179,82497,6959,3412,3547,0,34299,0,41239
56775,117305,33374,56452,33190,82504,6960,3412,3548,0,34303,0,41241
56780,117318,33375,56455,33191,82513,6960,3412,3548,0,34305,0,41248
56785,117329,33376,56460,33192,82518,6960,3412,3548,0,34306,0,41252
56790,117336,33379,56463,33195,82524,6961,3412,3549,0,34307,0,41256
56795,117349,33380,56469,33196,82530,6962,3413,3549,0,34309,0,41259
56800,117360,33382,56476,33198,82538,6962,3413,3549,0,34310,0,41266
56805,117367,33385,56479,33201,82542,6962,3413,3549,0,34311,0,41269
56810,117380,33387,56486,33203,82549,6963,3414,3549,0,34313,0,41273
56815,117391,33390,56492,33206,82556,6963,3414,3549,0,34314,0,41279
56820,117398,33391,56495,33207,82561,6964,3414,3550,0,34315,0,41282
56825,117411,33392,56502,33208,82569,6964,3414,3550,0,34318,0,41287
56830,117422,33396,56509,33212,82574,6964,3414,3550,0,34320,0,41290
56835,117429,33398,56513,33214,82578,6965,3414,3551,0,34321,0,41292
56840,117442,33401,56522,33217,82584,6966,3415,3551,0,34322,0,41296
56845,117453,33403,56529,33219,82590,6966,3415,3551,0,34323,0,41301
56850,117460,33405,56531,33221,82595,6967,3415,3552,0,34324,0,41304
56855,117473,33405,56536,33221,82603,6968,3416,3552,0,34324,0,41311
56860,117484,33412,56541,33228,82608,6968,3416,3552,0,34326,0,41314
56865,117491,33416,56544,33232,82614,6969,3416,3553,0,34327,0,41318
56870,117504,33418,56549,33234,82623,6969,3416,3553,0,34327,0,41327
56875,117515,33422,56553,33238,82629,6969,3416,3553,0,34328,0,41332
56880,117522,33430,56557,33246,82637,6970,3416,3554,0,34332,0,41335
56885,117535,33440,56565,33256,82644,6970,3416,3554,0,34332,0,41342
56890,117546,33444,56569,33260,82650,6970,3416,3554,0,34332,0,41348
56895,117553,33447,56573,33263,82656,6970,3416,3554,0,34335,0,41351
56900,117566,33450,56580,33266,82669,6971,3417,3554,0,34342,0,41356
56905,117577,33455,56586,33271,82686,6973,3417,3556,0,34354,0,41359
56910,117584,33459,56588,33275,82702,6979,3417,3562,0,34362,0,41361
56915,117597,33460,56594,33276,82721,6985,3417,3568,0,34367,0,41369
56920,117608,33464,56600,33280,82744,6990,3417,3573,0,34382,0,41372
56925,117615,33470,56605,33286,82765,6996,3417,3579,0,34396,0,41373
56930,117628,33471,56610,33287,82788,7002,3418,3584,0,34408,0,41378
56935,117639,33476,56616,33292,82809,7007,3419,3588,0,34422,0,41380
56940,117646,33483,56618,33299,82826,7012,3419,3593,0,34432,0,41382
56945,117659,33484,56625,33300,82842,7015,3420,3595,0,34441,0,41386
56950,117670,33489,56630,33305,82852,7015,3420,3595,0,34448,0,41389
56955,117677,33490,56632,33306,82866,7016,3420,3596,0,34456,0,41394
56960,117690,33492,56641,33308,82881,7017,3420,3597,0,34465,0,41399
56965,117701,33492,56645,33308,82894,7017,3420,3597,0,34471,0,41406
56970,117708,33492,56650,33308,82906,7018,3420,3598,0,34478,0,41410
56975,117721,33494,56657,33310,82915,7019,3420,3599,0,34484,0,41412
56980,117732,33494,56662,33310,82925,7019,3420,3599,0,34485,0,41421
56985,117739,33494,56666,33310,82931,7020,3420,3600,0,34487,0,41424
56990,117752,33495,56672,33311,82939,7021,3420,3601,0,34492,0,41426
56995,117763,33496,56676,33312,82949,7021,3420,3601,0,34493,0,41435
57000,117770,33498,56679,33314,82954,7022,3420,3602,0,34495,0,41437
57005,117783,33505,56684,33321,82970,7024,3421,3603,0,34505,0,41441
57010,117794,33509,56686,33325,82977,7024,3421,3603,0,34509,0,41444
57015,117801,33511,56688,33327,82986,7025,3421,3604,0,34515,0,41446
57020,117814,33512,56691,33328,82999,7026,3422,3604,0,34525,0,41448
57025,117825,33513,56696,33329,83010,7026,3422,3604,0,34532,0,41452
57030,117832,33514,56699,33330,83014,7026,3422,3604,0,34533,0,41455
57035,117845,33515,56704,33331,83021,7027,3423,3604,0,34537,0,41457
57040,117856,33515,56710,33331,83030,7027,3423,3604,0,34541,0,41462
57045,117863,33517,56713,33333,83035,7027,3423,3604,0,34542,0,41466
57050,117876,33518,56718,33334,83047,7028,3423,3605,0,34549,0,41470
57055,117887,33519,56725,33335,83056,7028,3423,3605,0,34555,0,41473
57060,117894,33521,56729,33337,83061,7029,3423,3606,0,34555,0,41477
57065,117907,33529,56735,33345,83071,7031,3423,3608,0,34558,0,41482
57070,117918,33531,56738,33347,83080,7031,3423,3608,0,34564,0,41485
57075,117925,33532,56740,33348,83086,7032,3423,3609,0,34565,0,41489
57080,117938,33535,56747,33351,83092,7032,3423,3609,0,34568,0,41492
57085,117949,33539,56755,33355,83098,7032,3423,3609,0,34573,0,41493
57090,117956,33541,56757,33357,83102,7033,3423,3610,0,34574,0,41495
57095,117969,33545,56765,33361,83107,7033,3423,3610,0,34576,0,41498
57100,117980,33547,56772,33363,83115,7033,3423,3610,0,34581,0,41501
57105,117987,33552,56775,33368,83118,7034,3423,3611,0,34581,0,41503
57110,118000,33559,56779,33375,83127,7035,3423,3612,0,34585,0,41507
57115,118011,33563,56782,33379,83140,7035,3423,3612,0,34593,0,41512
57120,118018,33568,56785,33384,83145,7036,3423,3613,0,34595,0,41514
57125,118031,33573,56790,33389,83158,7036,3423,3613,0,34603,0,41519
57130,118042,33575,56792,33391,83172,7036,3423,3613,0,34611,0,41525
57135,118049,33578,56798,33394,83183,7036,3423,3613,0,34619,0,41528
57140,118062,33581,56808,33397,83198,7036,3423,3613,0,34631,0,41531
57145,118073,33587,56812,33403,83214,7036,3423,3613,0,34645,0,41533
57150,118080,33590,56814,33406,83230,7036,3423,3613,0,34657,0,41537
57155,118093,33593,56818,33409,83247,7037,3423,3614,0,34670,0,41540
57160,118104,33597,56825,33413,83257,7037,3423,3614,0,34678,0,41542
57165,118111,33600,56828,33416,83267,7038,3423,3615,0,34685,0,41544
57170,118124,33602,56834,33418,83279,7039,3423,3616,0,34691,0,41549
57175,118135,33607,56838,33423,83291,7039,3423,3616,0,34700,0,41552
57180,118142,33609,56841,33425,83301,7040,3423,3617,0,34707,0,41554
57185,118155,33615,56849,33431,83309,7040,3423,3617,0,34713,0,41556
57190,118166,33620,56856,33436,83316,7040,3423,3617,0,34718,0,41558
57195,118173,33626,56860,33442,83323,7040,3423,3617,0,34722,0,41561
57200,118186,33630,56868,33446,83329,7040,3423,3617,0,34727,0,41562
57205,118197,33635,56873,33451,83340,7040,3423,3617,0,34736,0,41564
57210,118204,33637,56877,33453,83345,7041,3423,3618,0,34740,0,41564
57215,118217,33639,56882,33455,83356,7041,3423,3618,0,34749,0,41566
57220,118228,33640,56890,33456,83369,7041,3423,3618,0,34756,0,41572
57225,118235,33640,56892,33456,83380,7042,3423,3619,0,34763,0,41575
57230,118248,33642,56899,33458,83394,7043,3423,3620,0,34772,0,41579
57235,118259,33645,56905,33461,83404,7043,3423,3620,0,34780,0,41581
57240,118266,33648,56909,33464,83414,7044,3423,3621,0,34787,0,41583
57245,118279,33648,56914,33464,83429,7047,3426,3621,0,34795,0,41587
57250,118290,33649,56918,33465,83435,7047,3426,3621,0,34798,0,41590
57255,118297,33650,56922,33466,83438,7048,3427,3621,0,34800,0,41590
57260,118310,33650,56925,33466,83448,7048,3427,3621,0,34806,0,41594
57265,118321,33654,56931,33470,83454,7048,3427,3621,0,34810,0,41596
57270,118328,33654,56936,33470,83459,7049,3428,3621,0,34811,0,41599
57275,118341,33655,56942,33471,83468,7049,3428,3621,0,34814,0,41605
57280,118352,33659,56948,33475,83475,7049,3428,3621,0,34817,0,41609
57285,118359,33660,56953,33476,83478,7050,3428,3622,0,34818,0,41610
57290,118372,33661,56959,33477,83487,7050,3428,3622,0,34821,0,41616
57295,118383,33663,56966,33479,83497,7050,3428,3622,0,34824,0,41623
57300,118390,33664,56968,33480,83502,7051,3428,3623,0,34826,0,41625
57305,118403,33674,56976,33490,83510,7053,3430,3623,0,34830,0,41627
57310,118414,33681,56981,33497,83514,7053,3430,3623,0,34831,0,41630
57315,118421,33685,56984,33501,83519,7054,3431,3623,0,34831,0,41634
57320,118434,33687,56989,33503,83521,7054,3431,3623,0,34832,0,41635
57325,118445,33693,56993,33509,83523,7054,3431,3623,0,34832,0,41637
57330,118452,33695,56996,33511,83528,7055,3431,3624,0,34832,0,41641
57335,118465,33699,57004,33515,83532,7055,3431,3624,0,34833,0,41644
57340,118476,33703,57008,33519,83537,7055,3431,3624,0,34833,0,41649
57345,118483,33707,57014,33523,83542,7056,3432,3624,0,34835,0,41651
57350,118496,33710,57022,33526,83550,7056,3432,3624,0,34838,0,41656
57355,118507,33715,57029,33531,83554,7056,3432,3624,0,34838,0,41660
57360,118514,33720,57033,33536,83558,7057,3432,3625,0,34838,0,41663
57365,118527,33729,57041,33545,83563,7058,3433,3625,0,34840,0,41665
57370,118538,33733,57045,33549,83567,7058,3433,3625,0,34840,0,41669
57375,118545,33737,57050,33553,83571,7059,3433,3626,0,34841,0,41671
57380,118558,33741,57055,33557,83580,7060,3434,3626,0,34842,0,41678
57385,118569,33743,57061,33559,83589,7060,3434,3626,0,34847,0,41682
57390,118576,33750,57067,33566,83592,7060,3434,3626,0,34849,0,41683
57395,118589,33755,57076,33571,83596,7060,3434,3626,0,34850,0,41686
57400,118600,33759,57083,33575,83601,7060,3434,3626,0,34852,0,41689
57405,118607,33759,57088,33575,83611,7061,3434,3627,0,34855,0,41695
57410,118620,33760,57095,33576,83617,7061,3434,3627,0,34858,0,41698
57415,118631,33760,57101,33576,83627,7061,3434,3627,0,34861,0,41705
57420,118638,33760,57104,33576,83634,7061,3434,3627,0,34863,0,41710
57425,118651,33760,57110,33576,83647,7062,3435,3627,0,34866,0,41719
57430,118662,33761,57117,33577,83655,7062,3435,3627,0,34867,0,41726
57435,118669,33761,57121,33577,83663,7063,3435,3628,0,34869,0,41731
57440,118682,33762,57126,33578,83670,7063,3435,3628,0,34874,0,41733
57445,118693,33763,57132,33579,83680,7063,3435,3628,0,34875,0,41742
57450,118700,33763,57134,33579,83687,7063,3435,3628,0,34877,0,41747
57455,118713,33765,57142,33581,83697,7064,3436,3628,0,34880,0,41753
57460,118724,33765,57147,33581,83707,7064,3436,3628,0,34882,0,41761
57465,118731,33765,57150,33581,83713,7065,3436,3629,0,34884,0,41764
57470,118744,33767,57155,33583,83722,7066,3437,3629,0,34889,0,41767
57475,118755,33767,57159,33583,83732,7066,3437,3629,0,34892,0,41774
57480,118762,33770,57163,33586,83736,7066,3437,3629,0,34893,0,41777
57485,118775,33772,57173,33588,83745,7068,3439,3629,0,34899,0,41778
57490,118786,33775,57179,33591,83752,7068,3439,3629,0,34901,0,41783
57495,118793,33780,57184,33596,83757,7069,3439,3630,0,34902,0,41786
57500,118806,33790,57192,33606,83761,7070,3440,3630,0,34904,0,41787
57505,118817,33797,57195,33613,83767,7070,3440,3630,0,34907,0,41790
57510,118824,33800,57200,33616,83769,7071,3441,3630,0,34907,0,41791
57515,118837,33804,57207,33620,83774,7072,3442,3630,0,34909,0,41793
57520,118848,33813,57214,33629,83779,7072,3442,3630,0,34911,0,41796
57525,118855,33815,57218,33631,83782,7073,3442,3631,0,34911,0,41798
57530,118868,33818,57223,33634,83787,7073,3442,3631,0,34913,0,41801
57535,118879,33821,57225,33637,83793,7073,3442,3631,0,34915,0,41805
57540,118886,33825,57231,33641,83795,7074,3442,3632,0,34915,0,41806
57545,118899,33829,57238,33645,83807,7074,3442,3632,0,34918,0,41815
57550,118910,33831,57245,33647,83813,7074,3442,3632,0,34919,0,41820
57555,118917,33834,57251,33650,83817,7074,3442,3632,0,34920,0,41823
57560,118930,33837,57259,33653,83823,7074,3442,3632,0,34921,0,41828
57565,118941,33840,57265,33656,83828,7074,3442,3632,0,34922,0,41832
57570,118948,33844,57269,33660,83833,7075,3442,3633,0,34924,0,41834
57575,118961,33848,57279,33664,83836,7075,3442,3633,0,34924,0,41837
57580,118972,33852,57284,33668,83843,7075,3442,3633,0,34926,0,41842
57585,118979,33854,57288,33670,83849,7075,3442,3633,0,34927,0,41847
57590,118992,33857,57296,33673,83853,7075,3442,3633,0,34928,0,41850
57595,119003,33861,57302,33677,83857,7075,3442,3633,0,34929,0,41853
57600,119010,33862,57305,33678,83864,7075,3442,3633,0,34931,0,41858
57605,119023,33864,57311,33680,83870,7075,3442,3633,0,34932,0,41863
57610,119034,33873,57317,33689,83872,7075,3442,3633,0,34933,0,41864
57615,119041,33875,57320,33691,83879,7076,3442,3634,0,34934,0,41869
57620,119054,33876,57324,33692,83886,7076,3442,3634,0,34936,0,41874
57625,119065,33881,57330,33697,83892,7076,3442,3634,0,34938,0,41878
57630,119072,33882,57335,33698,83897,7076,3442,3634,0,34939,0,41882
57635,119085,33884,57340,33700,83905,7076,3442,3634,0,34940,0,41889
57640,119096,33889,57345,33705,83912,7076,3442,3634,0,34942,0,41894
57645,119103,33890,57347,33706,83918,7076,3442,3634,0,34944,0,41898
57650,119116,33891,57352,33707,83924,7076,3442,3634,0,34946,0,41902
57655,119127,33893,57357,33709,83933,7076,3442,3634,0,34947,0,41910
57660,119134,33894,57360,33710,83938,7076,3442,3634,0,34948,0,41914
57665,119147,33902,57369,33718,83943,7076,3442,3634,0,34949,0,41918
57670,119158,33907,57374,33723,83948,7076,3442,3634,0,34950,0,41922
57675,119165,33909,57374,33725,83955,7077,3442,3635,0,34952,0,41926
57680,119178,33909,57379,33725,83962,7077,3442,3635,0,34953,0,41932
57685,119189,33914,57385,33730,83966,7077,3442,3635,0,34955,0,41934
57690,119196,33922,57390,33738,83973,7077,3442,3635,0,34958,0,41938
57695,119209,33927,57398,33743,83980,7077,3442,3635,0,34961,0,41942
57700,119220,33931,57405,33747,83986,7077,3442,3635,0,34963,0,41946
57705,119227,33933,57407,33749,83993,7078,3442,3636,0,34966,0,41949
57710,119240,33934,57414,33750,83999,7078,3442,3636,0,34966,0,41955
57715,119251,33934,57418,33750,84005,7078,3442,3636,0,34969,0,41958
57720,119258,33934,57422,33750,84011,7079,3442,3637,0,34971,0,41961
57725,119271,33934,57427,33750,84019,7080,3443,3637,0,34973,0,41966
57730,119282,33934,57431,33750,84030,7080,3443,3637,0,34977,0,41973
57735,119289,33934,57433,33750,84039,7081,3443,3638,0,34980,0,41978
57740,119302,33934,57438,33750,84046,7081,3443,3638,0,34983,0,41982
57745,119313,33934,57443,33750,84058,7081,3443,3638,0,34985,0,41992
57750,119320,33934,57447,33750,84064,7082,3443,3639,0,34987,0,41995
57755,119333,33935,57452,33751,84073,7083,3444,3639,0,34989,0,42001
57760,119344,33939,57456,33755,84079,7083,3444,3639,0,34993,0,42003
57765,119351,33942,57459,33758,84084,7083,3444,3639,0,34994,0,42007
57770,119364,33943,57465,33759,84093,7084,3445,3639,0,34997,0,42012
57775,119375,33945,57470,33761,84103,7084,3445,3639,0,35000,0,42019
57780,119382,33946,57473,33762,84110,7085,3445,3640,0,35002,0,42023
57785,119395,33948,57480,33764,84118,7086,3446,3640,0,35003,0,42029
57790,119406,33950,57481,33766,84125,7086,3446,3640,0,35006,0,42033
57795,119413,33953,57486,33769,84129,7086,3446,3640,0,35007,0,42036
57800,119426,33955,57492,33771,84137,7087,3447,3640,0,35009,0,42041
57805,119437,33966,57498,33782,84144,7087,3447,3640,0,35012,0,42045
57810,119444,33975,57501,33791,84158,7087,3447,3640,0,35019,0,42052
57815,119457,33978,57507,33794,84174,7087,3447,3640,0,35030,0,42057
57820,119468,33981,57517,33797,84188,7087,3447,3640,0,35039,0,42062
57825,119475,33988,57520,33804,84196,7087,3447,3640,0,35044,0,42065
57830,119488,33989,57525,33805,84207,7087,3447,3640,0,35049,0,42071
57835,119499,33991,57531,33807,84212,7087,3447,3640,0,35052,0,42073
57840,119506,33992,57535,33808,84218,7088,3447,3641,0,35054,0,42076
57845,119519,33997,57542,33813,84223,7089,3448,3641,0,35055,0,42079
57850,119530,34000,57546,33816,84230,7089,3448,3641,0,35059,0,42082
57855,119537,34002,57549,33818,84235,7090,3449,3641,0,35061,0,42084
57860,119550,34004,57556,33820,84241,7091,3450,3641,0,35065,0,42085
57865,119561,34008,57561,33824,84249,7091,3450,3641,0,35069,0,42089
57870,119568,34011,57564,33827,84254,7092,3450,3642,0,35071,0,42091
57875,119581,34012,57571,33828,84259,7093,3451,3642,0,35073,0,42093
57880,119592,34015,57573,33831,84267,7093,3451,3642,0,35078,0,42096
57885,119599,34016,57575,33832,84273,7094,3451,3643,0,35080,0,42099
57890,119612,34018,57579,33834,84279,7094,3451,3643,0,35082,0,42103
57895,119623,34020,57584,33836,84285,7094,3451,3643,0,35085,0,42106
57900,119630,34021,57586,33837,84291,7095,3452,3643,0,35086,0,42110
57905,119643,34024,57589,33840,84300,7095,3452,3643,0,35089,0,42116
57910,119654,34025,57593,33841,84310,7095,3452,3643,0,35095,0,42120
57915,119661,34027,57595,33843,84317,7096,3452,3644,0,35098,0,42123
57920,119674,34028,57602,33844,84322,7097,3453,3644,0,35099,0,42126
57925,119685,34032,57606,33848,84330,7097,3453,3644,0,35102,0,42131
57930,119692,34038,57611,33854,84338,7097,3453,3644,0,35107,0,42134
57935,119705,34041,57620,33857,84344,7098,3454,3644,0,35110,0,42136
57940,119716,34047,57624,33863,84350,7098,3454,3644,0,35112,0,42140
57945,119723,34053,57627,33869,84355,7098,3454,3644,0,35113,0,42144
57950,119736,34055,57631,33871,84360,7098,3454,3644,0,35116,0,42146
57955,119747,34058,57636,33874,84365,7098,3454,3644,0,35118,0,42149
57960,119754,34063,57640,33879,84371,7099,3454,3645,0,35121,0,42151
57965,119767,34069,57649,33885,84376,7099,3454,3645,0,35125,0,42152
57970,119778,34074,57654,33890,84384,7099,3454,3645,0,35128,0,42157
57975,119785,34077,57656,33893,84390,7099,3454,3645,0,35130,0,42161
57980,119798,34079,57660,33895,84394,7099,3454,3645,0,35132,0,42163
57985,119809,34083,57667,33899,84401,7099,3454,3645,0,35135,0,42167
57990,119816,34085,57670,33901,84407,7099,3454,3645,0,35138,0,42170
57995,119829,34086,57676,33902,84410,7099,3454,3645,0,35138,0,42173
58000,119840,34093,57684,33909,84415,7099,3454,3645,0,35141,0,42175
58005,119847,34096,57686,33912,84422,7099,3454,3645,0,35144,0,42179
58010,119860,34097,57694,33913,84426,7100,3455,3645,0,35144,0,42182
58015,119871,34101,57699,33917,84435,7100,3455,3645,0,35147,0,42188
58020,119878,34103,57701,33919,84441,7101,3455,3646,0,35150,0,42190
58025,119891,34105,57705,33921,84446,7102,3456,3646,0,35151,0,42193
58030,119902,34108,57711,33924,84452,7102,3456,3646,0,35154,0,42196
58035,119909,34108,57713,33924,84459,7103,3456,3647,0,35157,0,42199
58040,119922,34108,57717,33924,84464,7103,3456,3647,0,35159,0,42202
58045,119933,34109,57724,33925,84476,7103,3456,3647,0,35162,0,42211
58050,119940,34109,57728,33925,84482,7103,3456,3647,0,35165,0,42214
58055,119953,34110,57734,33926,84489,7103,3456,3647,0,35168,0,42218
58060,119964,34111,57737,33927,84503,7103,3456,3647,0,35174,0,42226
58065,119971,34113,57743,33929,84507,7103,3456,3647,0,35175,0,42229
58070,119984,34117,57751,33933,84512,7103,3456,3647,0,35176,0,42233
58075,119995,34126,57756,33942,84525,7103,3456,3647,0,35182,0,42240
58080,120002,34134,57759,33950,84542,7103,3456,3647,0,35189,0,42250
58085,120015,34140,57767,33956,84548,7105,3458,3647,0,35192,0,42251
58090,120026,34146,57772,33962,84557,7105,3458,3647,0,35200,0,42252
58095,120033,34147,57776,33963,84562,7106,3458,3648,0,35202,0,42254
58100,120046,34150,57785,33966,84566,7107,3459,3648,0,35205,0,42254
58105,120057,34155,57790,33971,84570,7107,3459,3648,0,35207,0,42256
58110,120064,34158,57796,33974,84574,7108,3460,3648,0,35208,0,42258
58115,120077,34163,57805,33979,84582,7109,3461,3648,0,35214,0,42259
58120,120088,34167,57811,33983,84594,7109,3461,3648,0,35224,0,42261
58125,120095,34167,57814,33983,84603,7110,3461,3649,0,35229,0,42264
58130,120108,34169,57819,33985,84608,7111,3462,3649,0,35233,0,42264
58135,120119,34171,57823,33987,84615,7111,3462,3649,0,35239,0,42265
58140,120126,34171,57827,33987,84623,7112,3463,3649,0,35242,0,42269
58145,120139,34173,57831,33989,84634,7113,3464,3649,0,35246,0,42275
58150,120150,34175,57836,33991,84645,7113,3464,3649,0,35255,0,42277
58155,120157,34176,57838,33992,84651,7114,3464,3650,0,35258,0,42279
58160,120170,34176,57844,33992,84658,7115,3465,3650,0,35262,0,42281
58165,120181,34179,57849,33995,84666,7115,3465,3650,0,35268,0,42283
58170,120188,34180,57851,33996,84671,7116,3466,3650,0,35270,0,42285
58175,120201,34181,57855,33997,84677,7116,3466,3650,0,35273,0,42288
58180,120212,34184,57864,34000,84683,7116,3466,3650,0,35278,0,42289
58185,120219,34185,57868,34001,84689,7117,3466,3651,0,35280,0,42292
58190,120232,34186,57873,34002,84697,7117,3466,3651,0,35283,0,42297
58195,120243,34187,57876,34003,84705,7117,3466,3651,0,35289,0,42299
58200,120250,34187,57879,34003,84712,7118,3466,3652,0,35291,0,42303
58205,120263,34188,57884,34004,84724,7120,3468,3652,0,35297,0,42307
58210,120274,34189,57891,34005,84729,7120,3468,3652,0,35301,0,42308
58215,120281,34189,57894,34005,84734,7121,3468,3653,0,35303,0,42310
58220,120294,34190,57904,34006,84741,7122,3469,3653,0,35308,0,42311
58225,120305,34190,57906,34006,84747,7122,3469,3653,0,35313,0,42312
58230,120312,34191,57910,34007,84752,7123,3470,3653,0,35313,0,42316
58235,120325,34194,57913,34010,84758,7124,3471,3653,0,35315,0,42319
58240,120336,34197,57919,34013,84764,7126,3471,3655,0,35318,0,42320
58245,120343,34204,57924,34020,84771,7132,3472,3660,0,35318,0,42321
58250,120356,34207,57929,34023,84782,7138,3472,3666,0,35319,0,42325
58255,120367,34210,57934,34026,84791,7143,3472,3671,0,35322,0,42326
58260,120374,34218,57936,34034,84801,7149,3475,3674,0,35323,0,42329
58265,120387,34231,57941,34047,84809,7153,3478,3675,0,35323,0,42333
58270,120398,34236,57946,34052,84814,7153,3478,3675,0,35326,0,42335
58275,120405,34241,57949,34057,84817,7154,3478,3676,0,35327,0,42336
58280,120418,34242,57951,34058,84825,7155,3478,3677,0,35328,0,42342
58285,120429,34245,57959,34061,84829,7155,3478,3677,0,35329,0,42345
58290,120436,34250,57964,34066,84832,7156,3479,3677,0,35329,0,42347
58295,120449,34253,57969,34069,84840,7157,3480,3677,0,35332,0,42351
58300,120460,34254,57974,34070,84847,7157,3480,3677,0,35334,0,42356
58305,120467,34257,57977,34073,84854,7158,3481,3677,0,35337,0,42359
58310,120480,34261,57986,34077,84861,7159,3481,3678,0,35340,0,42362
58315,120491,34265,57990,34081,84869,7159,3481,3678,0,35343,0,42367
58320,120498,34270,57996,34086,84872,7160,3482,3678,0,35344,0,42368
58325,120511,34280,58005,34096,84878,7163,3483,3680,0,35345,0,42370
58330,120522,34290,58010,34106,84881,7163,3483,3680,0,35346,0,42372
58335,120529,34293,58012,34109,84887,7164,3484,3680,0,35349,0,42374
58340,120542,34294,58017,34110,84892,7165,3484,3681,0,35351,0,42376
58345,120553,34297,58019,34113,84899,7165,3484,3681,0,35353,0,42381
58350,120560,34301,58024,34117,84902,7166,3485,3681,0,35354,0,42382
58355,120573,34305,58031,34121,84908,7167,3486,3681,0,35355,0,42386
58360,120584,34307,58037,34123,84916,7167,3486,3681,0,35357,0,42392
58365,120591,34307,58041,34123,84921,7168,3486,3682,0,35358,0,42395
58370,120604,34309,58047,34125,84934,7169,3487,3682,0,35362,0,42403
58375,120615,34310,58050,34126,84943,7169,3487,3682,0,35364,0,42410
58380,120622,34311,58053,34127,84949,7170,3488,3682,0,35367,0,42412
58385,120635,34313,58058,34129,84963,7171,3489,3682,0,35373,0,42419
58390,120646,34315,58061,34131,84976,7171,3489,3682,0,35376,0,42429
58395,120653,34318,58062,34134,84982,7172,3490,3682,0,35380,0,42430
58400,120666,34320,58069,34136,84991,7173,3491,3682,0,35383,0,42435
58405,120677,34320,58071,34136,84999,7173,3491,3682,0,35386,0,42440
58410,120684,34320,58072,34136,85006,7174,3491,3683,0,35389,0,42443
58415,120697,34320,58078,34136,85012,7174,3491,3683,0,35392,0,42446
58420,120708,34322,58083,34138,85022,7176,3491,3685,0,35396,0,42450
58425,120715,34324,58086,34140,85032,7182,3493,3689,0,35399,0,42451
58430,120728,34325,58092,34141,85046,7188,3494,3694,0,35402,0,42456
58435,120739,34325,58094,34141,85059,7193,3496,3697,0,35405,0,42461
58440,120746,34330,58097,34146,85071,7199,3500,3699,0,35407,0,42465
58445,120759,34338,58103,34154,85085,7203,3501,3702,0,35410,0,42472
58450,120770,34342,58108,34158,85090,7203,3501,3702,0,35413,0,42474
58455,120777,34344,58111,34160,85095,7204,3502,3702,0,35416,0,42475
58460,120790,34344,58118,34160,85104,7205,3503,3702,0,35420,0,42479
58465,120801,34346,58122,34162,85112,7205,3503,3702,0,35423,0,42484
