TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 29800,0,260713,198957,181274,0,0,0,0,0,0,0,156873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29805,0,260713,198957,211078,0,0,0,0,0,0,0,156878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29810,0,260713,198957,211078,0,0,0,0,0,0,0,156883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29815,0,260713,198957,211078,0,0,0,0,0,0,0,156888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29820,0,260713,198957,211078,0,0,0,0,0,0,0,156893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29825,0,260713,198957,211078,0,0,0,0,0,0,0,156898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29830,0,260713,198957,211078,0,0,0,0,0,0,0,156903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29835,0,260713,198957,211078,0,0,0,0,0,0,0,156908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29840,0,260713,198957,211078,0,0,0,0,0,0,0,156913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29845,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29850,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29855,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29860,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29865,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29870,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29875,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29880,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29885,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29890,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29895,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29900,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29905,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29910,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29915,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29920,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29925,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29930,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29935,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29940,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29945,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29950,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29955,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29960,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29965,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29970,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29975,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29980,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29985,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29990,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 29995,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30000,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30005,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30010,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30015,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30020,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30025,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30030,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30035,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30040,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30045,0,260713,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30050,0,260714,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30055,0,260719,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30060,0,260724,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30065,0,260729,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30070,0,260734,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30075,0,260739,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30080,0,260744,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30085,0,260749,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30090,0,260754,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30095,0,260759,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30100,0,260764,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30105,0,260769,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30110,0,260774,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30115,0,260779,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30120,0,260784,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30125,0,260789,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30130,0,260794,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30135,0,260799,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30140,0,260804,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30145,0,260809,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30150,0,260814,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30155,0,260819,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30160,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30165,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30170,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30175,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30180,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30185,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30190,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30195,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30200,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30205,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30210,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30215,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30220,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30225,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30230,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30235,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30240,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30245,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30250,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30255,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30260,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30265,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30270,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30275,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30280,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30285,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30290,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30295,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30300,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30305,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30310,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30315,0,260822,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30320,0,260823,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30325,0,260828,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30330,0,260833,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30335,0,260838,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30340,0,260843,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30345,0,260848,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30350,0,260853,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30355,0,260858,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30360,0,260863,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30365,0,260868,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30370,0,260873,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30375,0,260878,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30380,0,260883,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30385,0,260888,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30390,0,260893,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30395,0,260898,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30400,0,260903,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30405,0,260908,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30410,0,260913,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30415,0,260918,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30420,0,260923,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30425,0,260925,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30430,0,260925,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30435,0,260925,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30440,0,260925,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30445,0,260925,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30450,0,260925,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30455,0,260925,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30460,0,260925,198957,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30465,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30470,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30475,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30480,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30485,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30490,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30495,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30500,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30505,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30510,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30515,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30520,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30525,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30530,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30535,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30540,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30545,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30550,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30555,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30560,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30565,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30570,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30575,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30580,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30585,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30590,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30595,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30600,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30605,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30610,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30615,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30620,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30625,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30630,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30635,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30640,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30645,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30650,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30655,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30660,0,260925,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30665,0,260926,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30670,0,260931,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30675,0,260936,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30680,0,260941,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30685,0,260946,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30690,0,260951,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30695,0,260956,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30700,0,260961,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30705,0,260966,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30710,0,260971,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30715,0,260976,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30720,0,260981,229421,211078,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30725,0,260986,229421,211080,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30730,0,260991,229421,211085,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30735,0,260996,229421,211090,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30740,0,261001,229421,211095,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30745,0,261006,229421,211100,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30750,0,261011,229421,211105,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 30755,0,261016,229421,211110,0,0,0,0,0,0,0,156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
