Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
3450,2672,1091,1287,715,1580,708,340,368
3455,2674,1091,1289,715,1581,709,341,368
3460,2682,1093,1290,715,1589,711,341,370
3465,2685,1094,1293,716,1590,712,342,370
3470,2690,1097,1293,716,1593,713,342,371
3475,2694,1097,1296,716,1596,715,343,372
3480,2697,1098,1297,717,1598,715,343,372
3485,2698,1098,1297,717,1600,715,343,372
3490,2703,1098,1300,717,1604,716,344,372
3495,2705,1098,1302,717,1607,717,345,372
3500,2713,1100,1303,718,1613,719,345,374
3505,2716,1101,1304,718,1615,720,346,374
3510,2721,1104,1308,721,1617,721,347,374
3515,2725,1104,1310,721,1619,723,348,375
3520,2728,1106,1310,722,1621,723,348,375
3525,2729,1106,1310,722,1623,723,348,375
3530,2734,1107,1313,723,1625,724,348,376
3535,2736,1107,1315,723,1629,725,349,376
3540,2744,1109,1319,724,1633,727,350,377
3545,2747,1110,1322,725,1636,728,351,377
3550,2752,1113,1323,726,1639,729,351,378
3555,2756,1113,1323,726,1642,731,351,380
3560,2759,1114,1326,727,1644,731,351,380
3565,2760,1114,1326,727,1646,731,351,380
3570,2765,1115,1328,728,1648,732,351,381
3575,2767,1115,1329,728,1652,733,351,382
3580,2775,1118,1334,730,1656,735,353,382
3585,2778,1120,1336,731,1657,736,354,382
3590,2783,1125,1339,735,1658,737,354,383
3595,2787,1125,1342,735,1660,739,356,383
3600,2790,1127,1344,737,1662,739,356,383
3605,2791,1128,1344,738,1663,739,356,383
3610,2796,1130,1348,740,1664,740,356,384
3615,2798,1131,1349,741,1666,741,357,384
3620,2806,1135,1352,744,1671,743,358,385
3625,2809,1136,1353,744,1672,744,358,386
3630,2814,1140,1355,747,1674,745,358,387
3635,2818,1140,1357,747,1676,747,359,388
3640,2821,1143,1359,749,1677,747,359,388
3645,2822,1144,1359,750,1678,747,359,388
3650,2827,1146,1362,751,1679,748,359,389
3655,2829,1147,1363,752,1681,749,360,389
3660,2837,1151,1367,754,1684,751,361,390
3665,2840,1153,1368,756,1687,752,361,391
3670,2845,1156,1371,757,1689,753,362,391
3675,2849,1156,1375,757,1691,755,364,391
3680,2852,1158,1377,759,1693,755,364,391
3685,2853,1158,1377,759,1695,755,364,391
3690,2858,1159,1378,759,1698,756,364,392
3695,2860,1159,1380,759,1701,757,365,392
3700,2868,1162,1382,760,1705,759,365,394
3705,2871,1163,1383,760,1708,760,366,394
3710,2876,1166,1387,762,1710,761,367,394
3715,2880,1166,1391,762,1712,763,369,394
3720,2883,1168,1391,763,1714,763,369,394
3725,2884,1168,1391,763,1716,763,369,394
3730,2889,1169,1393,764,1719,764,369,395
3735,2891,1169,1395,764,1722,765,370,395
3740,2899,1172,1399,765,1725,767,371,396
3745,2902,1174,1401,766,1728,768,372,396
3750,2907,1177,1402,767,1730,769,372,397
3755,2911,1177,1404,767,1733,771,373,398
3760,2914,1178,1405,767,1735,771,373,398
3765,2915,1178,1405,767,1737,771,373,398
3770,2920,1180,1408,769,1739,772,373,399
3775,2922,1180,1408,769,1741,773,373,400
3780,2930,1183,1413,772,1745,775,374,401
3785,2933,1186,1414,775,1747,776,374,402
3790,2938,1190,1415,776,1748,777,374,403
3795,2942,1190,1415,776,1752,779,374,405
3800,2945,1192,1416,777,1753,779,374,405
3805,2946,1193,1417,778,1753,779,374,405
3810,2951,1195,1421,780,1754,780,374,406
3815,2953,1196,1421,781,1756,781,374,407
3820,2961,1200,1424,783,1759,783,374,409
3825,2964,1203,1426,786,1761,784,375,409
3830,2969,1207,1429,789,1762,785,375,410
3835,2973,1207,1432,789,1764,787,376,411
3840,2976,1211,1434,793,1765,787,376,411
3845,2977,1211,1434,793,1766,787,376,411
3850,2982,1212,1437,794,1768,788,377,411
3855,2984,1213,1437,795,1771,789,377,412
3860,2992,1216,1443,798,1774,791,378,413
3865,2995,1219,1444,801,1776,792,378,414
3870,3000,1223,1447,803,1777,793,379,414
3875,3004,1223,1450,803,1780,795,381,414
3880,3007,1225,1451,804,1781,795,381,414
3885,3008,1226,1451,805,1782,795,381,414
3890,3013,1228,1454,807,1784,796,382,414
3895,3015,1228,1454,807,1787,797,382,415
3900,3023,1231,1458,809,1790,799,382,417
3905,3026,1233,1458,810,1793,800,382,418
3910,3031,1236,1458,810,1795,801,382,419
3915,3035,1236,1461,810,1798,803,383,420
3920,3038,1237,1461,810,1801,803,383,420
3925,3039,1237,1461,810,1802,803,383,420
3930,3044,1237,1463,810,1805,804,383,421
3935,3046,1237,1463,810,1808,805,383,422
3940,3054,1239,1466,811,1814,807,384,423
3945,3057,1240,1468,812,1816,808,384,424
3950,3062,1243,1471,814,1819,809,385,424
3955,3066,1243,1472,814,1823,811,386,425
3960,3069,1244,1473,814,1824,811,386,425
3965,3070,1244,1473,814,1826,811,386,425
3970,3075,1244,1475,814,1830,812,386,426
3975,3077,1244,1476,814,1832,813,386,427
3980,3085,1246,1478,815,1839,815,387,428
3985,3088,1247,1480,816,1841,816,388,428
3990,3093,1250,1484,818,1843,817,389,428
3995,3097,1250,1486,818,1846,819,390,429
4000,3100,1251,1487,818,1849,819,390,429
4005,3101,1252,1488,819,1849,819,390,429
4010,3106,1254,1490,820,1851,820,391,429
4015,3108,1254,1490,820,1854,821,391,430
4020,3116,1257,1497,823,1857,823,393,430
4025,3119,1260,1499,826,1859,824,394,430
4030,3124,1262,1501,827,1862,825,395,430
4035,3128,1262,1501,827,1866,827,395,432
4040,3131,1264,1503,828,1866,827,395,432
4045,3132,1266,1504,830,1866,827,395,432
4050,3137,1267,1505,831,1869,828,395,433
4055,3139,1267,1507,831,1871,829,396,433
4060,3147,1269,1510,832,1876,831,397,434
4065,3150,1271,1510,834,1879,832,397,435
4070,3155,1273,1511,835,1882,833,397,436
4075,3159,1273,1512,835,1885,835,397,438
4080,3162,1276,1514,837,1885,835,397,438
4085,3163,1277,1514,838,1886,835,397,438
4090,3168,1278,1517,839,1888,836,398,438
4095,3170,1279,1517,840,1891,837,398,439
4100,3178,1281,1518,841,1897,839,398,441
4105,3181,1282,1521,842,1898,840,399,441
4110,3186,1286,1524,846,1900,841,399,442
4115,3190,1286,1526,846,1903,843,400,443
4120,3193,1288,1527,848,1905,843,400,443
4125,3194,1289,1528,849,1905,843,400,443
4130,3199,1291,1530,850,1907,844,401,443
4135,3201,1291,1530,850,1910,845,401,444
4140,3209,1292,1532,850,1915,847,401,446
4145,3212,1295,1535,853,1916,848,402,446
4150,3217,1297,1537,854,1920,849,403,446
4155,3221,1297,1540,854,1922,851,404,447
4160,3224,1299,1541,855,1925,851,404,447
4165,3225,1299,1542,855,1926,851,404,447
4170,3230,1300,1546,856,1928,852,404,448
4175,3232,1300,1547,856,1932,853,405,448
4180,3240,1302,1551,857,1936,855,406,449
4185,3243,1304,1553,859,1938,856,406,450
4190,3248,1306,1557,861,1942,857,407,450
4195,3252,1306,1559,861,1945,859,408,451
4200,3255,1307,1561,862,1947,859,408,451
4205,3256,1307,1562,862,1949,859,408,451
4210,3261,1308,1565,863,1952,860,408,452
4215,3263,1308,1565,863,1955,861,408,453
4220,3271,1310,1570,864,1960,863,409,454
4225,3274,1311,1572,865,1963,864,410,454
4230,3279,1312,1573,865,1967,865,410,455
4235,3283,1312,1576,865,1969,867,411,456
4240,3286,1314,1577,866,1972,867,411,456
4245,3287,1314,1577,866,1973,867,411,456
4250,3292,1315,1579,867,1976,868,412,456
4255,3294,1315,1581,867,1979,869,413,456
4260,3302,1317,1584,868,1985,871,414,457
4265,3305,1318,1587,869,1987,872,415,457
4270,3310,1321,1590,871,1989,873,415,458
4275,3314,1321,1594,871,1991,875,417,458
4280,3317,1323,1595,872,1993,875,417,458
4285,3318,1323,1595,872,1995,875,417,458
4290,3323,1325,1599,874,1997,876,418,458
4295,3325,1325,1601,874,2000,877,419,458
4300,3333,1326,1605,875,2007,879,421,458
4305,3336,1327,1607,876,2009,880,422,458
4310,3341,1329,1609,878,2012,881,422,459
4315,3345,1329,1612,878,2014,883,423,460
4320,3348,1333,1613,881,2015,883,423,460
4325,3349,1333,1613,881,2016,883,423,460
4330,3354,1335,1616,882,2018,884,424,460
4335,3356,1335,1618,882,2019,885,425,460
4340,3364,1340,1623,886,2023,887,427,460
4345,3367,1342,1624,888,2025,888,427,461
4350,3372,1346,1628,892,2026,889,427,462
4355,3376,1346,1632,892,2028,891,429,462
4360,3379,1350,1635,896,2028,891,429,462
4365,3380,1352,1636,898,2028,891,429,462
4370,3385,1354,1641,900,2029,892,430,462
4375,3387,1355,1642,901,2030,893,430,463
4380,3395,1359,1646,904,2035,895,432,463
4385,3398,1361,1648,906,2036,896,432,464
4390,3403,1365,1651,910,2038,897,432,465
4395,3407,1365,1654,910,2040,899,433,466
4400,3410,1368,1655,912,2041,899,433,466
4405,3411,1368,1655,912,2043,899,433,466
4410,3416,1368,1658,912,2046,900,433,467
4415,3418,1368,1659,912,2050,901,434,467
4420,3426,1369,1663,913,2055,903,434,469
4425,3429,1370,1665,914,2059,904,435,469
4430,3434,1371,1667,914,2063,905,436,469
4435,3438,1371,1669,914,2067,907,437,470
4440,3441,1372,1669,914,2069,907,437,470
4445,3442,1372,1669,914,2070,907,437,470
4450,3447,1372,1672,914,2074,908,438,470
4455,3449,1372,1673,914,2075,909,438,471
4460,3457,1373,1676,914,2082,911,439,472
4465,3460,1373,1677,914,2087,912,440,472
4470,3465,1375,1678,915,2090,913,440,473
4475,3469,1375,1679,915,2093,915,440,475
4480,3472,1376,1680,915,2095,915,440,475
4485,3473,1376,1681,915,2097,915,440,475
4490,3478,1376,1683,915,2101,916,441,475
4495,3480,1376,1685,915,2103,917,442,475
4500,3488,1377,1689,916,2110,919,442,477
4505,3491,1377,1689,916,2114,920,442,478
4510,3496,1379,1691,917,2117,921,443,478
4515,3500,1379,1692,917,2121,923,444,479
4520,3503,1380,1694,918,2122,923,444,479
4525,3504,1382,1695,920,2122,923,444,479
4530,3509,1383,1695,920,2125,924,444,480
4535,3511,1383,1696,920,2128,925,445,480
4540,3519,1385,1701,921,2132,927,447,480
4545,3522,1388,1703,924,2133,928,447,481
4550,3527,1390,1705,926,2137,929,448,481
4555,3531,1390,1705,926,2141,931,448,483
4560,3534,1391,1705,926,2143,931,448,483
4565,3535,1391,1705,926,2144,931,448,483
4570,3540,1393,1708,928,2146,932,449,483
4575,3542,1393,1710,928,2148,933,450,483
4580,3550,1395,1713,930,2153,935,450,485
4585,3553,1398,1714,933,2155,936,450,486
4590,3558,1399,1714,933,2159,937,450,487
4595,3562,1399,1715,933,2163,939,451,488
4600,3565,1400,1717,934,2164,939,451,488
4605,3566,1401,1717,935,2165,939,451,488
4610,3571,1402,1719,936,2168,940,451,489
4615,3573,1402,1720,936,2169,941,451,490
4620,3581,1405,1723,938,2174,943,452,491
4625,3584,1407,1725,940,2176,944,453,491
4630,3589,1410,1727,942,2179,945,454,491
4635,3593,1410,1728,942,2182,947,454,493
4640,3596,1412,1729,943,2183,947,454,493
4645,3597,1413,1729,944,2184,947,454,493
4650,3602,1415,1732,945,2186,948,455,493
4655,3604,1415,1733,945,2187,949,455,494
4660,3612,1419,1737,948,2191,951,456,495
4665,3615,1420,1738,949,2194,952,456,496
4670,3620,1423,1739,949,2197,953,457,496
4675,3624,1423,1742,949,2199,955,458,497
4680,3627,1425,1743,950,2202,955,458,497
4685,3628,1425,1744,950,2203,955,458,497
4690,3633,1426,1746,950,2206,956,459,497
4695,3635,1426,1747,950,2209,957,460,497
4700,3643,1429,1751,952,2213,959,461,498
4705,3646,1431,1753,954,2215,960,461,499
4710,3651,1434,1755,955,2217,961,462,499
4715,3655,1434,1757,955,2221,963,464,499
4720,3658,1435,1759,955,2222,963,464,499
4725,3659,1435,1760,955,2224,963,464,499
4730,3664,1436,1762,955,2227,964,464,500
4735,3666,1436,1763,955,2230,965,464,501
4740,3674,1439,1767,957,2234,967,465,502
4745,3677,1440,1770,958,2237,968,466,502
4750,3682,1443,1772,959,2239,969,466,503
4755,3686,1443,1774,959,2242,971,467,504
4760,3689,1445,1775,961,2244,971,467,504
4765,3690,1445,1775,961,2245,971,467,504
4770,3695,1446,1777,962,2248,972,467,505
4775,3697,1446,1778,962,2251,973,468,505
4780,3705,1448,1781,964,2256,975,468,507
4785,3708,1450,1782,966,2258,976,468,508
4790,3713,1453,1786,969,2260,977,469,508
4795,3717,1453,1787,969,2264,979,470,509
4800,3720,1454,1788,970,2266,979,470,509
4805,3721,1455,1789,971,2266,979,470,509
4810,3726,1457,1792,973,2267,980,470,510
4815,3728,1458,1793,974,2269,981,470,511
4820,3736,1462,1797,978,2274,983,471,512
4825,3739,1463,1799,979,2275,984,471,513
4830,3744,1467,1800,981,2277,985,471,514
4835,3748,1467,1801,981,2281,987,472,515
4840,3751,1468,1802,981,2282,987,472,515
4845,3752,1469,1802,982,2283,987,472,515
4850,3757,1470,1805,983,2285,988,473,515
4855,3759,1471,1805,984,2288,989,473,516
4860,3767,1473,1809,985,2292,991,474,517
4865,3770,1476,1811,987,2293,992,475,517
4870,3775,1480,1812,988,2295,993,476,517
4875,3779,1480,1815,988,2297,995,477,518
4880,3782,1483,1817,991,2298,995,477,518
4885,3783,1484,1817,992,2299,995,477,518
4890,3788,1485,1818,992,2302,996,477,519
4895,3790,1485,1819,992,2304,997,478,519
4900,3798,1488,1823,995,2308,999,478,521
4905,3801,1491,1824,997,2310,1000,479,521
4910,3806,1495,1828,1001,2311,1001,479,522
4915,3810,1495,1832,1001,2313,1003,481,522
4920,3813,1498,1833,1003,2314,1003,481,522
4925,3814,1499,1833,1004,2315,1003,481,522
4930,3819,1500,1835,1005,2318,1004,482,522
4935,3821,1500,1836,1005,2320,1005,482,523
4940,3829,1503,1842,1007,2323,1007,484,523
4945,3832,1507,1843,1010,2324,1008,484,524
4950,3837,1510,1846,1012,2327,1009,484,525
4955,3841,1510,1849,1012,2330,1011,485,526
4960,3844,1511,1851,1013,2333,1011,485,526
4965,3845,1511,1851,1013,2334,1011,485,526
4970,3850,1511,1856,1013,2337,1012,486,526
4975,3852,1511,1856,1013,2340,1013,486,527
4980,3860,1513,1862,1014,2345,1015,488,527
4985,3863,1514,1864,1014,2348,1016,489,527
4990,3868,1517,1867,1016,2351,1017,490,527
4995,3872,1517,1868,1016,2355,1019,490,529
5000,3875,1518,1871,1017,2356,1019,490,529
5005,3876,1518,1872,1017,2358,1019,490,529
5010,3881,1518,1875,1017,2361,1020,490,530
5015,3883,1518,1877,1017,2363,1021,491,530
5020,3891,1520,1880,1018,2371,1023,492,531
5025,3894,1521,1883,1019,2372,1024,493,531
5030,3899,1524,1883,1019,2375,1025,493,532
5035,3903,1524,1884,1019,2379,1027,494,533
5040,3906,1525,1886,1020,2380,1027,494,533
5045,3907,1525,1886,1020,2382,1027,494,533
5050,3912,1526,1889,1021,2385,1028,495,533
5055,3914,1526,1890,1021,2388,1029,496,533
5060,3922,1529,1894,1022,2391,1031,497,534
5065,3925,1530,1894,1022,2395,1032,497,535
5070,3930,1533,1894,1022,2397,1033,497,536
5075,3934,1533,1895,1022,2400,1035,497,538
5080,3937,1535,1897,1024,2401,1035,497,538
5085,3938,1535,1898,1024,2403,1035,497,538
5090,3943,1536,1899,1025,2406,1036,497,539
5095,3945,1536,1900,1025,2409,1037,497,540
5100,3953,1539,1906,1027,2411,1039,498,541
5105,3956,1541,1908,1029,2415,1040,499,541
5110,3961,1544,1911,1031,2417,1041,499,542
5115,3965,1544,1914,1031,2420,1043,501,542
5120,3968,1546,1914,1032,2422,1043,501,542
5125,3969,1546,1915,1032,2423,1043,501,542
5130,3974,1547,1916,1032,2426,1044,501,543
5135,3976,1547,1918,1032,2429,1045,502,543
5140,3984,1549,1921,1033,2434,1047,503,544
5145,3987,1550,1923,1034,2436,1048,503,545
5150,3992,1554,1925,1036,2438,1049,503,546
5155,3996,1554,1926,1036,2442,1051,504,547
5160,3999,1556,1928,1038,2443,1051,504,547
5165,4000,1557,1929,1039,2443,1051,504,547
5170,4005,1559,1934,1041,2444,1052,505,547
5175,4007,1560,1935,1042,2446,1053,506,547
5180,4015,1564,1938,1045,2450,1055,506,549
5185,4018,1566,1940,1046,2452,1056,507,549
5190,4023,1569,1943,1048,2454,1057,507,550
5195,4027,1569,1946,1048,2456,1059,508,551
5200,4030,1572,1948,1051,2458,1059,508,551
5205,4031,1572,1948,1051,2459,1059,508,551
5210,4036,1573,1951,1052,2462,1060,508,552
5215,4038,1573,1953,1052,2465,1061,509,552
5220,4046,1576,1956,1055,2470,1063,509,554
5225,4049,1577,1959,1056,2472,1064,510,554
5230,4054,1580,1961,1057,2474,1065,511,554
5235,4058,1580,1961,1057,2478,1067,511,556
5240,4061,1581,1962,1058,2480,1067,511,556
5245,4062,1582,1963,1059,2480,1067,511,556
5250,4067,1583,1965,1059,2483,1068,512,556
5255,4069,1583,1966,1059,2486,1069,513,556
5260,4077,1586,1971,1062,2490,1071,514,557
5265,4080,1587,1973,1063,2493,1072,515,557
5270,4085,1590,1976,1065,2495,1073,515,558
5275,4089,1590,1976,1065,2499,1075,515,560
5280,4092,1591,1976,1065,2501,1075,515,560
5285,4093,1591,1976,1065,2502,1075,515,560
5290,4098,1592,1979,1066,2504,1076,516,560
5295,4100,1593,1980,1067,2506,1077,516,561
5300,4108,1596,1982,1069,2511,1079,516,563
5305,4111,1598,1984,1071,2513,1080,517,563
5310,4116,1602,1988,1074,2514,1081,518,563
5315,4120,1602,1990,1074,2517,1083,519,564
5320,4123,1605,1992,1076,2517,1083,519,564
5325,4124,1606,1992,1077,2518,1083,519,564
5330,4129,1608,1995,1078,2519,1084,519,565
5335,4131,1609,1996,1079,2521,1085,520,565
5340,4139,1612,2001,1081,2525,1087,522,565
5345,4142,1615,2003,1083,2526,1088,523,565
5350,4147,1619,2004,1084,2528,1089,524,565
5355,4151,1619,2005,1084,2532,1091,525,566
5360,4154,1620,2007,1085,2533,1091,525,566
5365,4155,1621,2007,1086,2534,1091,525,566
5370,4160,1622,2009,1086,2536,1092,525,567
5375,4162,1623,2009,1087,2538,1093,525,568
5380,4170,1626,2012,1089,2543,1095,526,569
5385,4173,1628,2015,1091,2544,1096,527,569
5390,4178,1632,2017,1094,2546,1097,527,570
5395,4182,1632,2019,1094,2548,1099,527,572
5400,4185,1635,2021,1097,2549,1099,527,572
5405,4186,1636,2021,1098,2550,1099,527,572
5410,4191,1637,2025,1099,2553,1100,528,572
5415,4193,1637,2026,1099,2556,1101,529,572
5420,4201,1640,2031,1101,2561,1103,530,573
5425,4204,1641,2032,1101,2563,1104,531,573
5430,4209,1644,2035,1103,2565,1105,531,574
5435,4213,1644,2036,1103,2568,1107,531,576
5440,4216,1646,2037,1105,2570,1107,531,576
5445,4217,1647,2038,1106,2570,1107,531,576
5450,4222,1648,2039,1106,2573,1108,531,577
5455,4224,1648,2040,1106,2576,1109,532,577
5460,4232,1651,2043,1108,2580,1111,532,579
5465,4235,1653,2045,1110,2582,1112,533,579
5470,4240,1656,2047,1111,2584,1113,533,580
5475,4244,1656,2050,1111,2587,1115,535,580
5480,4247,1659,2052,1113,2587,1115,535,580
5485,4248,1660,2053,1114,2588,1115,535,580
5490,4253,1662,2055,1115,2590,1116,536,580
5495,4255,1662,2056,1115,2593,1117,536,581
5500,4263,1664,2059,1116,2599,1119,537,582
5505,4266,1665,2061,1117,2601,1120,537,583
5510,4271,1668,2062,1117,2603,1121,538,583
5515,4275,1668,2066,1117,2605,1123,540,583
5520,4278,1671,2067,1120,2607,1123,540,583
5525,4279,1671,2067,1120,2608,1123,540,583
5530,4284,1673,2070,1122,2610,1124,540,584
5535,4286,1673,2071,1122,2611,1125,540,585
5540,4294,1678,2073,1126,2616,1127,540,587
5545,4297,1679,2074,1126,2618,1128,541,587
5550,4302,1682,2078,1129,2620,1129,542,587
5555,4306,1682,2082,1129,2622,1131,544,587
5560,4309,1686,2083,1132,2623,1131,544,587
5565,4310,1687,2084,1133,2623,1131,544,587
5570,4315,1689,2086,1134,2625,1132,545,587
5575,4317,1689,2087,1134,2627,1133,545,588
5580,4325,1693,2092,1137,2631,1135,547,588
5585,4328,1694,2095,1138,2633,1136,548,588
5590,4333,1697,2099,1140,2636,1137,549,588
5595,4337,1697,2100,1140,2640,1139,550,589
5600,4340,1698,2101,1140,2641,1139,550,589
5605,4341,1698,2102,1140,2643,1139,550,589
5610,4346,1698,2105,1140,2647,1140,550,590
5615,4348,1698,2105,1140,2649,1141,550,591
5620,4356,1700,2110,1141,2655,1143,551,592
5625,4359,1701,2111,1141,2658,1144,552,592
5630,4364,1704,2113,1143,2660,1145,552,593
5635,4368,1704,2115,1143,2664,1147,553,594
5640,4371,1705,2117,1143,2665,1147,553,594
5645,4372,1705,2118,1143,2667,1147,553,594
5650,4377,1705,2121,1143,2670,1148,554,594
5655,4379,1705,2123,1143,2672,1149,555,594
5660,4387,1707,2125,1143,2680,1151,556,595
5665,4390,1708,2126,1143,2682,1152,557,595
5670,4395,1711,2128,1143,2684,1153,558,595
5675,4399,1711,2130,1143,2687,1155,559,596
5680,4402,1712,2131,1143,2689,1155,559,596
5685,4403,1712,2132,1143,2691,1155,559,596
5690,4408,1714,2136,1145,2692,1156,560,596
5695,4410,1715,2137,1146,2694,1157,560,597
5700,4418,1718,2142,1148,2698,1159,562,597
5705,4421,1721,2143,1151,2700,1160,562,598
5710,4426,1724,2144,1152,2702,1161,562,599
5715,4430,1724,2144,1152,2706,1163,562,601
5720,4433,1725,2145,1153,2708,1163,562,601
5725,4434,1726,2146,1154,2708,1163,562,601
5730,4439,1728,2148,1155,2710,1164,562,602
5735,4441,1728,2149,1155,2711,1165,562,603
5740,4449,1732,2154,1158,2715,1167,564,603
5745,4452,1735,2157,1161,2716,1168,565,603
5750,4457,1739,2160,1164,2718,1169,566,603
5755,4461,1739,2162,1164,2721,1171,567,604
5760,4464,1742,2164,1166,2721,1171,567,604
5765,4465,1743,2164,1167,2722,1171,567,604
