Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
58635,363422,27382,174850,19319,336040,39620,19116,20504
58640,363453,27382,174867,19319,336071,39622,19118,20504
58645,363484,27382,174886,19319,336102,39624,19119,20505
58650,363515,27382,174903,19319,336133,39626,19121,20505
58655,363546,27382,174922,19319,336163,39628,19121,20507
58660,363577,27382,174936,19319,336195,39630,19121,20509
58665,363608,27382,174951,19319,336226,39633,19122,20511
58670,363639,27382,174964,19319,336255,39636,19123,20513
58675,363670,27383,174983,19320,336286,39639,19124,20515
58680,363701,27384,174999,19321,336314,39642,19126,20516
58685,363732,27386,175014,19323,336345,39645,19127,20518
58690,363763,27387,175031,19323,336375,39648,19128,20520
58695,363794,27388,175045,19323,336405,39651,19129,20522
58700,363825,27389,175059,19324,336435,39654,19130,20524
58705,363856,27390,175073,19325,336464,39657,19131,20526
58710,363887,27394,175087,19328,336493,39660,19132,20528
58715,363918,27396,175101,19328,336522,39663,19134,20529
58720,363949,27398,175114,19329,336551,39666,19135,20531
58725,363980,27401,175122,19330,336579,39670,19137,20533
58730,364011,27406,175137,19333,336604,39674,19139,20535
58735,364042,27411,175157,19338,336629,39678,19142,20536
58740,364073,27417,175169,19341,336654,39682,19144,20538
58745,364104,27421,175178,19344,336683,39685,19146,20539
58750,364135,27423,175196,19346,336710,39688,19148,20540
58755,364166,27425,175208,19348,336740,39691,19148,20543
58760,364197,27427,175229,19350,336767,39694,19151,20543
58765,364228,27429,175243,19350,336799,39697,19151,20546
58770,364259,27431,175256,19351,336827,39700,19152,20548
58775,364290,27433,175270,19352,336856,39703,19154,20549
58780,364321,27435,175286,19353,336886,39706,19154,20552
58785,364352,27438,175301,19355,336914,39709,19155,20554
58790,364383,27443,175319,19359,336940,39712,19157,20555
58795,364414,27448,175334,19362,336966,39715,19158,20557
58800,364445,27452,175343,19364,336993,39718,19158,20560
58805,364476,27454,175357,19366,337021,39721,19160,20561
58810,364507,27460,175370,19372,337047,39724,19162,20562
58815,364538,27465,175385,19376,337072,39727,19164,20563
58820,364569,27467,175402,19377,337100,39730,19164,20566
58825,364600,27470,175420,19379,337128,39733,19167,20566
58830,364631,27473,175440,19382,337156,39736,19170,20566
58835,364662,27473,175458,19382,337189,39739,19172,20567
58840,364693,27473,175471,19382,337219,39742,19175,20567
58845,364724,27473,175487,19382,337250,39746,19176,20570
58850,364755,27474,175506,19383,337279,39750,19179,20571
58855,364786,27475,175521,19383,337309,39754,19182,20572
58860,364817,27477,175531,19384,337340,39758,19183,20575
58865,364848,27478,175545,19385,337369,39762,19186,20576
58870,364879,27481,175560,19387,337397,39766,19188,20578
58875,364910,27485,175576,19391,337425,39770,19190,20580
58880,364941,27486,175588,19391,337453,39774,19192,20582
58885,364972,27489,175605,19393,337482,39778,19193,20585
58890,365003,27490,175621,19394,337512,39782,19196,20586
58895,365034,27492,175633,19395,337541,39786,19196,20590
58900,365065,27496,175646,19399,337568,39790,19197,20593
58905,365096,27497,175666,19400,337598,39794,19200,20594
58910,365127,27497,175682,19400,337630,39798,19200,20598
58915,365158,27497,175693,19400,337661,39802,19200,20602
58920,365189,27497,175705,19400,337692,39806,19200,20606
58925,365220,27498,175721,19401,337722,39810,19201,20609
58930,365251,27499,175739,19402,337752,39814,19203,20611
58935,365282,27500,175752,19402,337782,39818,19204,20614
58940,365313,27502,175765,19402,337810,39822,19205,20617
58945,365344,27504,175783,19404,337840,39826,19207,20619
58950,365375,27506,175797,19405,337868,39830,19209,20621
58955,365406,27508,175810,19406,337897,39834,19212,20622
58960,365437,27510,175824,19407,337927,39838,19215,20623
58965,365468,27514,175838,19410,337954,39842,19216,20626
58970,365499,27520,175859,19416,337979,39846,19220,20626
58975,365530,27525,175878,19420,338005,39850,19223,20627
58980,365561,27529,175897,19424,338031,39854,19227,20627
58985,365592,27535,175909,19429,338057,39858,19229,20629
58990,365623,27540,175922,19433,338083,39862,19229,20633
58995,365654,27542,175941,19434,338112,39866,19232,20634
59000,365685,27544,175960,19436,338140,39870,19233,20637
59005,365716,27548,175979,19439,338166,39874,19235,20639
59010,365747,27552,175995,19442,338194,39878,19236,20642
59015,365778,27555,176010,19445,338223,39882,19237,20645
59020,365809,27556,176027,19446,338252,39886,19240,20646
59025,365840,27560,176042,19449,338277,39890,19240,20650
59030,365871,27564,176055,19453,338306,39894,19240,20654
59035,365902,27567,176072,19456,338332,39898,19242,20656
59040,365933,27571,176089,19459,338362,39902,19244,20658
59045,365964,27571,176104,19459,338393,39905,19246,20659
59050,365995,27571,176120,19459,338423,39908,19247,20661
59055,366026,27571,176128,19459,338455,39911,19248,20663
59060,366057,27571,176139,19459,338485,39914,19250,20664
59065,366088,27571,176149,19459,338517,39917,19251,20666
59070,366119,27571,176162,19459,338545,39920,19253,20667
59075,366150,27571,176177,19459,338578,39923,19253,20670
59080,366181,27571,176189,19459,338607,39926,19255,20671
59085,366212,27571,176204,19459,338640,39929,19258,20671
59090,366243,27571,176218,19459,338671,39932,19259,20673
59095,366274,27571,176233,19459,338702,39935,19260,20675
59100,366305,27572,176245,19459,338732,39938,19261,20677
59105,366336,27573,176262,19460,338763,39940,19263,20677
59110,366367,27574,176275,19461,338793,39942,19264,20678
59115,366398,27576,176292,19462,338822,39944,19264,20680
59120,366429,27579,176307,19464,338850,39946,19264,20682
59125,366460,27581,176322,19466,338879,39948,19264,20684
59130,366491,27583,176336,19466,338908,39950,19264,20686
59135,366522,27586,176350,19468,338936,39952,19265,20687
59140,366553,27588,176364,19468,338965,39954,19265,20689
59145,366584,27591,176379,19471,338993,39956,19267,20689
59150,366615,27596,176397,19476,339018,39959,19269,20690
59155,366646,27601,176410,19480,339044,39962,19271,20691
59160,366677,27608,176430,19487,339068,39965,19273,20692
59165,366708,27614,176443,19491,339093,39967,19275,20692
59170,366739,27619,176457,19495,339119,39969,19277,20692
59175,366770,27624,176468,19498,339146,39971,19278,20693
59180,366801,27628,176486,19501,339172,39973,19280,20693
59185,366832,27632,176500,19505,339200,39975,19280,20695
59190,366863,27636,176513,19508,339226,39977,19280,20697
59195,366894,27643,176533,19515,339249,39979,19281,20698
59200,366925,27650,176550,19520,339274,39981,19281,20700
59205,366956,27654,176568,19523,339301,39984,19281,20703
59210,366987,27655,176583,19524,339331,39987,19284,20703
59215,367018,27655,176591,19524,339362,39990,19284,20706
59220,367049,27655,176608,19524,339393,39993,19286,20707
59225,367080,27655,176620,19524,339425,39996,19288,20708
59230,367111,27655,176630,19524,339455,39999,19289,20710
59235,367142,27655,176644,19524,339485,40002,19290,20712
59240,367173,27655,176657,19524,339517,40005,19291,20714
59245,367204,27655,176669,19524,339548,40008,19292,20716
59250,367235,27655,176682,19524,339580,40011,19293,20718
59255,367266,27655,176698,19524,339609,40014,19294,20720
59260,367297,27655,176713,19524,339638,40017,19295,20722
59265,367328,27655,176728,19524,339671,40021,19296,20725
59270,367359,27655,176745,19524,339704,40025,19298,20727
59275,367390,27655,176755,19524,339735,40029,19302,20727
59280,367421,27656,176768,19524,339765,40033,19304,20729
59285,367452,27657,176787,19524,339795,40036,19305,20731
59290,367483,27658,176801,19524,339825,40039,19306,20733
59295,367514,27659,176821,19524,339855,40042,19308,20734
59300,367545,27660,176838,19525,339885,40045,19309,20736
59305,367576,27661,176852,19525,339915,40048,19310,20738
59310,367607,27662,176867,19525,339944,40051,19310,20741
59315,367638,27667,176883,19528,339971,40054,19312,20742
59320,367669,27670,176900,19530,339998,40057,19314,20743
59325,367700,27675,176914,19533,340025,40060,19316,20744
59330,367731,27678,176928,19534,340053,40063,19318,20745
59335,367762,27681,176943,19534,340081,40066,19321,20745
59340,367793,27685,176958,19537,340108,40069,19322,20747
59345,367824,27690,176975,19540,340132,40072,19323,20749
59350,367855,27697,176990,19545,340157,40075,19325,20750
59355,367886,27703,177008,19550,340183,40078,19327,20751
59360,367917,27706,177019,19551,340211,40081,19327,20754
59365,367948,27709,177034,19553,340239,40084,19328,20756
59370,367979,27712,177047,19554,340267,40087,19329,20758
59375,368010,27716,177066,19558,340291,40090,19331,20759
59380,368041,27723,177083,19564,340314,40093,19332,20761
59385,368072,27727,177093,19566,340345,40097,19332,20765
59390,368103,27728,177110,19567,340372,40101,19333,20768
59395,368134,27729,177131,19567,340404,40105,19336,20769
59400,368165,27731,177150,19569,340432,40109,19339,20770
59405,368196,27732,177168,19569,340462,40113,19341,20772
59410,368227,27734,177183,19571,340492,40117,19342,20775
59415,368258,27736,177202,19573,340522,40121,19343,20778
59420,368289,27737,177221,19574,340550,40125,19344,20781
59425,368320,27739,177229,19576,340580,40129,19345,20784
59430,368351,27740,177244,19577,340611,40133,19346,20787
59435,368382,27742,177263,19578,340640,40137,19349,20788
59440,368413,27744,177276,19579,340669,40141,19352,20789
59445,368444,27746,177297,19581,340698,40145,19355,20790
59450,368475,27747,177309,19582,340728,40149,19356,20793
59455,368506,27749,177326,19583,340756,40153,19358,20795
59460,368537,27751,177344,19584,340784,40157,19361,20796
59465,368568,27754,177359,19587,340813,40161,19364,20797
59470,368599,27756,177372,19588,340842,40165,19364,20801
59475,368630,27759,177384,19590,340870,40169,19365,20804
59480,368661,27762,177396,19593,340898,40173,19368,20805
59485,368692,27764,177415,19595,340927,40177,19372,20805
59490,368723,27766,177430,19597,340957,40181,19374,20807
59495,368754,27769,177444,19599,340984,40185,19376,20809
59500,368785,27772,177457,19601,341011,40189,19379,20810
59505,368816,27775,177469,19604,341041,40193,19380,20813
59510,368847,27776,177484,19605,341071,40197,19381,20816
59515,368878,27778,177497,19606,341100,40201,19382,20819
59520,368909,27780,177514,19608,341129,40205,19383,20822
59525,368940,27781,177527,19608,341159,40209,19385,20824
59530,368971,27783,177541,19609,341188,40213,19385,20828
59535,369002,27784,177554,19609,341218,40217,19386,20831
59540,369033,27785,177568,19609,341246,40221,19389,20832
59545,369064,27787,177585,19611,341276,40225,19391,20834
59550,369095,27790,177603,19614,341304,40229,19393,20836
59555,369126,27793,177618,19616,341332,40233,19395,20838
59560,369157,27796,177636,19619,341359,40237,19396,20841
59565,369188,27799,177646,19622,341387,40241,19398,20843
59570,369219,27803,177660,19626,341416,40245,19401,20844
59575,369250,27804,177674,19627,341444,40249,19404,20845
59580,369281,27805,177694,19627,341474,40253,19407,20846
59585,369312,27806,177708,19628,341506,40257,19408,20849
59590,369343,27807,177721,19628,341536,40261,19411,20850
59595,369374,27808,177738,19628,341565,40265,19414,20851
59600,369405,27809,177755,19629,341596,40269,19416,20853
59605,369436,27810,177775,19629,341626,40273,19418,20855
59610,369467,27812,177789,19629,341655,40277,19420,20857
59615,369498,27814,177805,19631,341684,40281,19421,20860
59620,369529,27816,177816,19632,341713,40285,19423,20862
59625,369560,27818,177827,19632,341742,40289,19425,20864
59630,369591,27821,177844,19635,341769,40293,19427,20866
59635,369622,27825,177859,19638,341796,40297,19429,20868
59640,369653,27828,177872,19640,341824,40301,19431,20870
59645,369684,27832,177887,19642,341851,40304,19433,20871
59650,369715,27835,177902,19644,341879,40307,19435,20872
59655,369746,27840,177913,19648,341906,40310,19437,20873
59660,369777,27842,177930,19650,341935,40313,19439,20874
59665,369808,27845,177944,19652,341963,40316,19440,20876
59670,369839,27847,177957,19653,341992,40319,19440,20879
59675,369870,27849,177973,19653,342021,40322,19442,20880
59680,369901,27852,177986,19653,342048,40325,19445,20880
59685,369932,27859,178003,19657,342071,40328,19448,20880
59690,369963,27867,178022,19664,342095,40331,19450,20881
59695,369994,27872,178035,19668,342121,40334,19450,20884
59700,370025,27875,178052,19669,342148,40337,19451,20886
59705,370056,27877,178067,19671,342177,40339,19452,20887
59710,370087,27879,178081,19673,342206,40341,19454,20887
59715,370118,27881,178095,19675,342235,40343,19455,20888
59720,370149,27883,178108,19677,342265,40345,19455,20890
59725,370180,27885,178124,19679,342293,40347,19455,20892
59730,370211,27890,178138,19683,342320,40349,19456,20893
59735,370242,27894,178155,19687,342345,40351,19456,20895
59740,370273,27895,178175,19688,342377,40353,19458,20895
59745,370304,27895,178196,19688,342408,40356,19458,20898
59750,370335,27895,178214,19688,342438,40359,19459,20900
59755,370366,27895,178229,19688,342471,40362,19460,20902
59760,370397,27895,178244,19688,342501,40365,19462,20903
59765,370428,27895,178258,19688,342532,40368,19464,20904
59770,370459,27895,178270,19688,342563,40371,19466,20905
59775,370490,27895,178285,19688,342595,40374,19467,20907
59780,370521,27895,178303,19688,342626,40377,19469,20908
59785,370552,27895,178317,19688,342657,40380,19470,20910
59790,370583,27895,178333,19688,342688,40383,19470,20913
59795,370614,27895,178352,19688,342717,40386,19471,20915
59800,370645,27899,178369,19692,342744,40389,19472,20917
59805,370676,27903,178380,19695,342772,40393,19474,20919
59810,370707,27907,178393,19699,342799,40397,19476,20921
59815,370738,27910,178408,19702,342826,40401,19476,20925
59820,370769,27915,178423,19706,342853,40405,19478,20927
59825,370800,27918,178433,19708,342882,40408,19479,20929
59830,370831,27921,178449,19710,342910,40411,19481,20930
59835,370862,27922,178458,19710,342940,40414,19481,20933
59840,370893,27923,178471,19711,342970,40417,19482,20935
59845,370924,27928,178490,19716,342996,40420,19482,20938
59850,370955,27932,178501,19718,343022,40423,19483,20940
59855,370986,27935,178514,19720,343049,40426,19485,20941
59860,371017,27939,178529,19722,343074,40429,19486,20943
59865,371048,27942,178545,19725,343105,40432,19488,20944
59870,371079,27946,178556,19728,343133,40435,19489,20946
59875,371110,27951,178570,19731,343158,40438,19489,20949
59880,371141,27955,178588,19733,343185,40441,19492,20949
59885,371172,27961,178607,19738,343210,40443,19494,20949
59890,371203,27962,178623,19738,343240,40445,19496,20949
59895,371234,27963,178637,19738,343270,40447,19497,20950
59900,371265,27965,178653,19739,343299,40449,19499,20950
59905,371296,27967,178663,19741,343328,40451,19500,20951
59910,371327,27968,178680,19742,343359,40453,19502,20951
59915,371358,27968,178697,19742,343388,40455,19503,20952
59920,371389,27968,178710,19742,343421,40457,19503,20954
59925,371420,27968,178724,19742,343451,40460,19504,20956
59930,371451,27968,178739,19742,343482,40463,19505,20958
59935,371482,27968,178755,19742,343513,40466,19508,20958
59940,371513,27970,178771,19744,343542,40469,19510,20959
59945,371544,27973,178791,19747,343569,40472,19511,20961
59950,371575,27977,178807,19750,343598,40475,19514,20961
59955,371606,27979,178821,19752,343626,40478,19515,20963
59960,371637,27981,178835,19753,343654,40481,19516,20965
59965,371668,27984,178848,19756,343683,40484,19518,20966
59970,371699,27986,178862,19758,343712,40487,19519,20968
59975,371730,27990,178880,19761,343740,40490,19521,20969
59980,371761,27990,178893,19761,343771,40493,19521,20972
59985,371792,27990,178909,19761,343802,40496,19523,20973
59990,371823,27990,178924,19761,343833,40500,19523,20977
59995,371854,27991,178938,19761,343862,40504,19526,20978
60000,371885,27993,178950,19762,343892,40508,19527,20981
60005,371916,27995,178964,19764,343921,40512,19528,20984
60010,371947,27997,178977,19765,343949,40516,19530,20986
60015,371978,28000,178993,19767,343977,40520,19531,20989
60020,372009,28003,179012,19769,344005,40524,19535,20989
60025,372040,28005,179028,19770,344034,40528,19537,20991
60030,372071,28007,179041,19771,344063,40532,19540,20992
60035,372102,28011,179054,19775,344091,40536,19541,20995
60040,372133,28013,179067,19777,344119,40540,19541,20999
60045,372164,28015,179084,19778,344149,40544,19544,21000
60050,372195,28017,179096,19779,344178,40548,19545,21003
60055,372226,28020,179112,19781,344205,40552,19547,21005
60060,372257,28027,179126,19786,344229,40556,19549,21007
60065,372288,28028,179143,19787,344260,40560,19551,21009
60070,372319,28029,179162,19788,344290,40564,19553,21011
60075,372350,28030,179177,19789,344320,40568,19556,21012
60080,372381,28031,179196,19790,344350,40572,19558,21014
60085,372412,28033,179213,19791,344378,40576,19560,21016
60090,372443,28036,179225,19792,344407,40580,19564,21016
60095,372474,28039,179240,19794,344435,40584,19565,21019
60100,372505,28042,179256,19796,344463,40588,19566,21022
60105,372536,28044,179273,19798,344491,40592,19568,21024
60110,372567,28049,179288,19803,344516,40596,19570,21026
60115,372598,28055,179305,19809,344543,40600,19572,21028
60120,372629,28058,179318,19811,344570,40604,19576,21028
60125,372660,28064,179334,19816,344595,40608,19577,21031
60130,372691,28069,179346,19819,344620,40612,19578,21034
60135,372722,28076,179364,19825,344646,40616,19580,21036
60140,372753,28077,179380,19825,344674,40620,19582,21038
60145,372784,28080,179393,19827,344704,40624,19585,21039
60150,372815,28080,179413,19827,344735,40628,19587,21041
60155,372846,28080,179432,19827,344766,40632,19589,21043
60160,372877,28080,179442,19827,344796,40636,19589,21047
60165,372908,28080,179453,19827,344828,40640,19592,21048
60170,372939,28081,179469,19827,344856,40644,19596,21048
60175,372970,28082,179483,19828,344888,40648,19597,21051
60180,373001,28083,179498,19828,344918,40652,19598,21054
60185,373032,28084,179515,19829,344948,40655,19599,21056
60190,373063,28085,179530,19830,344978,40658,19599,21059
60195,373094,28086,179543,19831,345007,40661,19600,21061
60200,373125,28087,179563,19831,345038,40664,19602,21062
60205,373156,28088,179581,19832,345068,40667,19604,21063
60210,373187,28090,179598,19833,345097,40670,19607,21063
60215,373218,28091,179611,19833,345127,40673,19609,21064
60220,373249,28093,179625,19835,345156,40676,19609,21067
60225,373280,28095,179637,19836,345185,40679,19610,21069
60230,373311,28096,179652,19837,345215,40682,19610,21072
60235,373342,28099,179667,19840,345243,40685,19611,21074
60240,373373,28103,179684,19844,345270,40688,19613,21075
60245,373404,28106,179694,19847,345298,40690,19613,21077
60250,373435,28109,179713,19848,345325,40692,19615,21077
60255,373466,28112,179728,19849,345354,40694,19616,21078
60260,373497,28114,179745,19850,345383,40696,19617,21079
60265,373528,28117,179764,19853,345410,40698,19617,21081
60270,373559,28120,179777,19856,345438,40700,19617,21083
60275,373590,28123,179794,19859,345466,40702,19618,21084
60280,373621,28126,179809,19860,345493,40704,19620,21084
60285,373652,28131,179828,19864,345519,40707,19622,21085
60290,373683,28137,179844,19869,345542,40710,19624,21086
60295,373714,28143,179858,19874,345568,40713,19625,21088
60300,373745,28146,179874,19876,345598,40716,19627,21089
60305,373776,28147,179887,19877,345628,40719,19630,21089
60310,373807,28149,179901,19878,345657,40722,19632,21090
60315,373838,28151,179922,19880,345684,40725,19634,21091
60320,373869,28153,179934,19881,345715,40728,19634,21094
60325,373900,28156,179951,19883,345743,40731,19636,21095
60330,373931,28158,179964,19885,345772,40734,19637,21097
60335,373962,28159,179980,19885,345802,40737,19639,21098
60340,373993,28161,179992,19887,345831,40740,19641,21099
60345,374024,28162,180010,19887,345862,40744,19643,21101
60350,374055,28165,180023,19889,345890,40748,19644,21104
60355,374086,28165,180039,19889,345921,40752,19646,21106
60360,374117,28166,180053,19889,345951,40756,19649,21107
60365,374148,28167,180068,19890,345981,40760,19652,21108
60370,374179,28168,180083,19890,346011,40764,19654,21110
60375,374210,28169,180101,19891,346041,40768,19656,21112
60380,374241,28170,180117,19891,346071,40772,19657,21115
60385,374272,28171,180125,19891,346101,40776,19657,21119
60390,374303,28172,180143,19892,346131,40780,19660,21120
60395,374334,28174,180161,19894,346160,40784,19660,21124
60400,374365,28176,180173,19895,346189,40788,19661,21127
60405,374396,28178,180190,19897,346217,40792,19664,21128
60410,374427,28182,180204,19901,346243,40796,19666,21130
60415,374458,28186,180216,19904,346272,40800,19668,21132
60420,374489,28188,180232,19905,346300,40804,19669,21135
60425,374520,28194,180245,19910,346326,40807,19670,21137
60430,374551,28200,180261,19914,346349,40810,19671,21139
60435,374582,28206,180274,19919,346376,40813,19673,21140
60440,374613,28209,180294,19921,346404,40816,19673,21143
60445,374644,28213,180312,19925,346430,40819,19675,21144
60450,374675,28216,180323,19928,346457,40822,19676,21146
60455,374706,28216,180343,19928,346488,40825,19679,21146
60460,374737,28217,180356,19929,346518,40828,19680,21148
60465,374768,28218,180372,19929,346548,40831,19682,21149
60470,374799,28219,180386,19930,346580,40834,19685,21149
60475,374830,28220,180392,19930,346609,40837,19685,21152
60480,374861,28221,180411,19930,346639,40840,19687,21153
60485,374892,28222,180423,19931,346669,40843,19687,21156
60490,374923,28223,180437,19931,346700,40846,19688,21158
60495,374954,28224,180450,19932,346729,40849,19689,21160
60500,374985,28225,180468,19933,346760,40852,19690,21162
60505,375016,28226,180485,19933,346790,40855,19692,21163
60510,375047,28227,180499,19933,346820,40858,19694,21164
60515,375078,28228,180518,19934,346850,40861,19695,21166
60520,375109,28229,180534,19934,346880,40864,19695,21169
60525,375140,28230,180551,19935,346910,40868,19697,21171
60530,375171,28231,180566,19935,346940,40872,19699,21173
60535,375202,28232,180578,19935,346970,40876,19699,21177
60540,375233,28233,180590,19935,347000,40880,19700,21180
60545,375264,28235,180608,19937,347028,40884,19701,21183
60550,375295,28239,180626,19940,347056,40888,19703,21185
60555,375326,28243,180636,19942,347083,40892,19704,21188
60560,375357,28246,180652,19945,347111,40896,19706,21190
60565,375388,28251,180670,19948,347137,40900,19708,21192
60570,375419,28255,180681,19951,347164,40904,19709,21195
60575,375450,28259,180692,19953,347191,40908,19712,21196
60580,375481,28262,180703,19954,347219,40912,19713,21199
60585,375512,28267,180721,19958,347245,40916,19716,21200
60590,375543,28271,180734,19960,347271,40920,19717,21203
60595,375574,28279,180748,19965,347294,40924,19719,21205
60600,375605,28285,180760,19970,347319,40928,19720,21208
60605,375636,28291,180772,19974,347344,40932,19721,21211
60610,375667,28293,180784,19975,347373,40936,19724,21212
60615,375698,28297,180792,19977,347400,40940,19725,21215
60620,375729,28299,180809,19978,347427,40944,19726,21218
60625,375760,28300,180822,19979,347459,40948,19727,21221
60630,375791,28302,180836,19981,347488,40952,19728,21224
60635,375822,28304,180851,19982,347517,40956,19730,21226
60640,375853,28305,180863,19982,347547,40960,19730,21230
60645,375884,28307,180879,19984,347575,40964,19734,21230
60650,375915,28310,180891,19986,347605,40968,19735,21233
60655,375946,28312,180908,19988,347634,40972,19738,21234
60660,375977,28315,180921,19990,347662,40976,19740,21236
60665,376008,28315,180934,19990,347693,40980,19740,21240
60670,376039,28315,180950,19990,347724,40984,19743,21241
60675,376070,28315,180961,19990,347755,40988,19745,21243
60680,376101,28315,180970,19990,347786,40992,19745,21247
60685,376132,28315,180988,19990,347817,40996,19747,21249
60690,376163,28315,181005,19990,347848,41000,19750,21250
60695,376194,28315,181015,19990,347879,41004,19750,21254
60700,376225,28315,181033,19990,347910,41008,19753,21255
60705,376256,28315,181051,19990,347940,41012,19755,21257
60710,376287,28316,181069,19991,347969,41016,19756,21260
60715,376318,28318,181081,19993,347998,41020,19759,21261
60720,376349,28320,181096,19995,348027,41024,19760,21264
60725,376380,28323,181114,19997,348056,41027,19760,21267
60730,376411,28325,181126,19998,348083,41030,19762,21268
60735,376442,28331,181141,20003,348109,41033,19763,21270
60740,376473,28335,181152,20005,348137,41036,19764,21272
60745,376504,28341,181172,20009,348162,41039,19765,21274
60750,376535,28344,181187,20012,348191,41042,19768,21274
60755,376566,28345,181204,20013,348220,41045,19769,21276
60760,376597,28346,181219,20013,348250,41048,19769,21279
60765,376628,28348,181234,20015,348279,41051,19769,21282
60770,376659,28352,181249,20017,348307,41054,19771,21283
60775,376690,28355,181263,20018,348335,41057,19773,21284
60780,376721,28360,181278,20021,348361,41060,19773,21287
60785,376752,28362,181292,20022,348390,41062,19774,21288
60790,376783,28364,181306,20023,348419,41064,19775,21289
60795,376814,28367,181321,20025,348447,41066,19777,21289
60800,376845,28369,181339,20026,348476,41068,19777,21291
60805,376876,28372,181355,20028,348504,41070,19777,21293
60810,376907,28374,181372,20029,348533,41072,19779,21293
60815,376938,28376,181385,20029,348562,41074,19779,21295
60820,376969,28378,181400,20029,348590,41076,19780,21296
60825,377000,28381,181411,20031,348619,41079,19780,21299
60830,377031,28384,181425,20033,348646,41082,19782,21300
60835,377062,28389,181436,20036,348671,41085,19783,21302
60840,377093,28395,181453,20040,348696,41088,19784,21304
60845,377124,28400,181468,20043,348724,41090,19785,21305
60850,377155,28404,181482,20045,348751,41092,19786,21306
60855,377186,28406,181496,20047,348779,41094,19786,21308
60860,377217,28407,181513,20048,348807,41096,19787,21309
60865,377248,28409,181530,20050,348837,41098,19789,21309
60870,377279,28412,181546,20053,348865,41100,19790,21310
60875,377310,28416,181558,20056,348893,41102,19791,21311
60880,377341,28419,181568,20058,348921,41104,19792,21312
60885,377372,28420,181583,20058,348951,41106,19794,21312
60890,377403,28425,181599,20062,348977,41109,19796,21313
60895,377434,28427,181608,20063,349006,41112,19797,21315
60900,377465,28430,181627,20066,349034,41115,19798,21317
60905,377496,28430,181643,20066,349066,41118,19801,21317
60910,377527,28430,181660,20066,349096,41121,19803,21318
60915,377558,28430,181679,20066,349127,41124,19806,21318
60920,377589,28430,181695,20066,349159,41127,19807,21320
60925,377620,28430,181708,20066,349190,41130,19809,21321
60930,377651,28430,181720,20066,349221,41133,19810,21323
60935,377682,28430,181736,20066,349252,41136,19812,21324
60940,377713,28430,181752,20066,349283,41139,19814,21325
60945,377744,28430,181770,20066,349314,41143,19818,21325
60950,377775,28430,181784,20066,349345,41147,19820,21327
60955,377806,28430,181798,20066,349373,41151,19823,21328
60960,377837,28434,181814,20069,349400,41155,19826,21329
60965,377868,28438,181832,20072,349429,41158,19827,21331
60970,377899,28442,181847,20076,349457,41161,19827,21334
60975,377930,28446,181860,20079,349484,41164,19827,21337
60980,377961,28448,181869,20080,349513,41167,19828,21339
60985,377992,28453,181882,20083,349539,41170,19828,21342
60990,378023,28456,181899,20085,349567,41173,19830,21343
60995,378054,28459,181913,20088,349595,41176,19830,21346
61000,378085,28460,181925,20088,349625,41179,19831,21348
61005,378116,28462,181935,20090,349654,41182,19832,21350
61010,378147,28466,181952,20093,349680,41185,19834,21351
61015,378178,28470,181966,20095,349708,41188,19836,21352
61020,378209,28472,181985,20095,349736,41191,19839,21352
61025,378240,28475,182002,20097,349764,41194,19840,21354
61030,378271,28479,182018,20100,349790,41197,19842,21355
61035,378302,28482,182035,20101,349819,41200,19843,21357
61040,378333,28486,182049,20105,349846,41203,19845,21358
61045,378364,28488,182061,20105,349874,41206,19845,21361
61050,378395,28492,182077,20108,349900,41209,19846,21363
61055,378426,28495,182091,20110,349930,41212,19847,21365
61060,378457,28498,182104,20112,349957,41215,19850,21365
61065,378488,28503,182121,20115,349984,41219,19852,21367
61070,378519,28507,182138,20119,350012,41223,19855,21368
61075,378550,28510,182155,20122,350038,41227,19857,21370
61080,378581,28514,182172,20125,350065,41231,19860,21371
61085,378612,28514,182188,20125,350096,41235,19861,21374
61090,378643,28514,182202,20125,350128,41239,19863,21376
61095,378674,28514,182221,20125,350159,41243,19867,21376
61100,378705,28516,182240,20127,350187,41247,19869,21378
61105,378736,28518,182257,20129,350216,41251,19870,21381
61110,378767,28520,182268,20131,350246,41255,19871,21384
61115,378798,28522,182283,20133,350276,41259,19873,21386
61120,378829,28524,182296,20134,350304,41263,19874,21389
61125,378860,28526,182313,20135,350334,41267,19876,21391
61130,378891,28528,182330,20137,350362,41271,19878,21393
61135,378922,28529,182344,20138,350392,41275,19881,21394
61140,378953,28531,182360,20139,350421,41279,19883,21396
61145,378984,28532,182368,20139,350452,41283,19885,21398
61150,379015,28533,182382,20140,350482,41287,19886,21401
61155,379046,28535,182398,20142,350511,41291,19888,21403
61160,379077,28537,182414,20144,350540,41295,19891,21404
61165,379108,28539,182431,20146,350569,41299,19894,21405
61170,379139,28539,182443,20146,350600,41303,19895,21408
61175,379170,28539,182458,20146,350631,41307,19897,21410
61180,379201,28539,182473,20146,350662,41311,19899,21412
61185,379232,28539,182486,20146,350692,41315,19902,21413
61190,379263,28542,182496,20147,350721,41319,19904,21415
61195,379294,28544,182513,20149,350750,41323,19907,21416
61200,379325,28546,182523,20149,350778,41327,19909,21418
