
 TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 14930,0,2,1,1,2,1,2,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
 14935,0,2,1,1,2,1,2,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
 14940,0,2,2,1,2,1,2,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
 14945,0,2,2,1,2,1,2,1,1,1,1,2,2,1,1,1,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1
 14950,0,2,2,1,2,1,2,1,1,2,1,2,2,1,1,1,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1
 14955,0,2,2,1,2,1,2,1,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1
 14960,0,2,2,1,2,1,2,1,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1
 14965,0,2,2,1,2,1,2,1,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1
 14970,0,2,2,1,1,1,2,1,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1
 14975,0,2,2,1,1,1,2,1,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1
 14980,0,2,2,1,1,1,2,1,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1
 14985,0,2,2,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 14990,0,2,2,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 14995,0,2,2,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 15000,0,2,2,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 15005,0,2,2,2,1,1,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,2,2,1,2,1,2
 15010,0,2,2,2,1,1,1,1,2,2,1,2,1,1,1,2,1,1,2,1,1,1,1,2,2,1,2,2,1,2,1,2
 15015,0,2,2,2,1,1,1,1,2,2,1,2,1,1,1,2,1,1,2,1,1,1,1,2,2,1,2,2,1,2,1,2
 15020,0,2,2,2,1,1,1,1,2,2,1,2,1,1,1,2,1,1,2,1,1,1,1,2,2,1,2,2,1,2,1,2
 15025,0,1,2,2,1,1,1,1,2,2,1,2,1,1,2,2,1,1,2,1,1,1,1,2,2,1,2,2,1,2,1,2
 15030,0,1,2,2,2,1,1,1,2,2,1,1,1,1,2,2,1,1,2,1,1,1,1,2,2,1,2,2,1,2,1,2
 15035,0,1,2,2,2,1,1,1,2,2,1,1,1,1,2,2,1,1,2,1,1,1,1,2,1,1,2,2,1,2,1,2
 15040,0,1,2,2,2,1,1,1,2,2,1,1,1,1,2,2,1,1,2,1,1,1,1,2,1,1,2,2,1,2,1,2
 15045,0,1,2,2,2,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2
 15050,0,1,1,2,2,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2
 15055,0,1,1,2,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2
 15060,0,1,1,2,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2
 15065,0,1,1,2,2,1,1,1,2,1,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,2,2,2,2,1,1,2
 15070,0,1,1,2,2,1,1,1,2,1,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,2,2,2,2,1,1,2
 15075,0,2,1,2,2,1,1,1,2,1,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,2,2,2,2,1,1,2
 15080,0,2,1,2,2,1,1,1,2,1,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,2,2,2,2,1,1,2
 15085,0,2,1,2,2,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,2,2,2,2,1,1,2
 15090,0,2,1,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,1,1,1,1,1,2,2,2,2,1,1,1
 15095,0,2,1,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,1,1,1,1,1,2,2,2,2,1,1,1
 15100,0,2,1,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,1,1,1,1,1,2,2,2,2,1,2,1
 15105,0,2,1,1,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,1,1,1,1,1,2,1,1,2,1,2,1
 15110,0,2,1,1,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,1,1,1,1,1,2,1,1,2,1,2,1
 15115,0,2,1,1,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,1,1,1,1,1,2,1,1,2,1,2,1
 15120,0,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,2,1
 15125,0,2,1,1,2,1,1,1,1,1,1,1,2,2,2,1,2,1,1,2,1,2,1,1,1,2,1,1,2,1,2,1
 15130,0,2,2,1,2,1,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,2,1,2,1,2,1,1,2,1,2,1
 15135,0,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,2,1,2,1,2,1,1,2,1,2,1
 15140,0,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,2,1,2,1,2,1,1,2,1,2,1
 15145,0,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,2,1,2,1,2,1,1,2,1,2,1
 15150,0,2,2,1,1,1,1,1,1,2,1,1,2,2,1,1,2,1,1,2,1,2,1,2,2,2,1,1,2,1,2,1
 15155,0,2,2,1,1,1,1,1,1,2,1,1,2,2,1,1,2,1,1,2,1,2,1,2,2,2,1,1,2,1,2,1
 15160,0,2,2,1,1,1,1,1,1,2,1,1,2,2,1,1,2,1,1,2,1,2,1,2,2,2,1,1,2,1,2,1
 15165,0,2,2,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1
 15170,0,2,2,2,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1
 15175,0,2,2,2,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1
 15180,0,2,2,2,1,1,1,1,2,2,1,1,2,1,1,2,2,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1
 15185,0,1,2,2,1,1,1,1,2,2,2,1,2,1,1,2,2,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1
 15190,0,1,2,2,1,1,1,1,2,2,2,1,2,1,1,2,2,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1
 15195,0,1,2,2,1,1,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1
 15200,0,1,2,2,1,1,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1
 15205,0,1,2,2,1,1,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,2,1,2,2,1,2,1,1,1,1,1
 15210,0,1,2,2,2,1,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,2,1,2,2,1,2,1,1,1,1,1
 15215,0,1,2,2,2,1,1,1,2,2,2,1,2,1,2,2,1,1,1,1,1,2,1,2,2,1,2,1,1,1,1,1
 15220,0,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,1,1,1,1,2,1,2,2,1,2,1,1,1,1,1
 15225,0,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 15230,0,1,1,2,2,1,1,1,2,2,2,2,1,1,2,2,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 15235,0,1,1,2,2,1,1,1,2,2,2,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
 15240,0,1,1,2,2,1,1,1,2,2,2,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
 15245,0,1,1,2,2,1,1,1,2,2,2,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
 15250,0,1,1,2,2,1,1,1,2,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
 15255,0,1,1,2,2,1,1,1,2,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
 15260,0,1,1,2,2,1,1,1,2,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
 15265,0,2,1,2,2,1,1,1,2,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
 15270,0,2,1,2,2,1,1,1,2,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
 15275,0,2,1,2,2,1,1,1,2,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
 15280,0,2,1,1,2,1,1,1,2,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
 15285,0,2,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
 15290,0,2,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
 15295,0,2,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
 15300,0,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
 15305,0,2,1,1,2,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,2,1,1,1,2,1,1,1,1,2
 15310,0,2,1,1,2,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2
 15315,0,2,1,1,2,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2
 15320,0,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2
 15325,0,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2
 15330,0,2,2,1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2
 15335,0,2,2,1,1,2,1,1,2,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2
 15340,0,2,2,2,1,2,1,1,2,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2
 15345,0,2,2,2,1,2,1,1,2,2,1,1,1,1,1,2,2,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2
 15350,0,2,2,2,1,2,1,1,2,2,1,1,1,1,1,2,2,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2
 15355,0,2,2,2,1,2,1,1,2,2,1,1,1,1,1,2,2,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2
 15360,0,2,2,2,1,2,1,1,2,2,1,1,1,1,2,2,2,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1
 15365,0,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,2,2,1,1,2,1,2,1,1,1,1,1,1,1,2,1
 15370,0,1,2,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,1,2,1,2,1,1,1,1,1,1,1,2,1
 15375,0,1,2,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,1,2,1,2,1,1,1,1,1,1,1,2,1
 15380,0,1,2,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,1,2,1,2,1,1,1,1,1,1,1,2,1
 15385,0,1,2,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,1,2,1,2,1,1,1,1,1,1,1,2,1
 15390,0,1,2,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,1,2,1,2,1,1,1,2,1,1,1,2,1
 15395,0,1,2,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,1,2,1,2,1,1,1,2,1,1,1,2,1
 15400,0,1,2,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,1,2,1,2,1,1,1,2,1,1,1,2,1
 15405,0,1,2,2,2,1,1,2,2,2,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1
 15410,0,1,2,2,2,1,1,2,2,2,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1
 15415,0,1,2,2,2,1,1,2,2,2,1,1,2,1,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1
 15420,0,1,2,2,2,1,1,2,2,2,1,1,2,1,2,2,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1
 15425,0,1,2,2,2,1,2,2,2,2,1,2,2,1,2,2,1,2,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 15430,0,1,1,2,2,1,2,2,2,2,1,2,2,1,2,2,1,2,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 15435,0,1,1,2,2,1,2,2,2,2,1,2,2,1,2,2,1,2,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 15440,0,1,1,2,2,1,2,2,1,1,1,2,2,1,2,2,1,2,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 15445,0,1,1,1,2,1,2,2,1,1,1,2,2,1,2,2,1,2,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 15450,0,1,1,1,2,1,2,2,1,1,1,2,2,1,2,1,1,2,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 15455,0,1,1,1,2,1,2,2,1,1,1,2,2,1,2,1,1,2,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 15460,0,2,1,1,2,1,2,2,1,1,1,2,2,1,2,1,1,2,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 15465,0,2,1,1,2,1,2,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 15470,0,2,1,1,2,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 15475,0,2,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 15480,0,2,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,2
 15485,0,2,1,1,1,1,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,2,1,1,2,1,2
 15490,0,2,1,1,1,1,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,2,1,1,2,1,2
 15495,0,2,2,1,1,1,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 15500,0,2,2,1,1,1,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 15505,0,2,2,1,1,1,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 15510,0,2,2,1,1,1,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 15515,0,2,2,1,1,1,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 15520,0,2,2,2,1,1,2,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 15525,0,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,2
 15530,0,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2
 15535,0,2,2,2,2,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2
 15540,0,2,2,2,2,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2
 15545,0,2,2,2,2,1,1,1,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2
 15550,0,2,2,2,2,1,1,1,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2
 15555,0,2,2,2,2,1,1,1,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2
 15560,0,2,2,2,2,1,1,1,2,2,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2
 15565,0,1,2,2,2,1,1,1,2,2,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2
 15570,0,1,2,2,2,1,1,1,2,2,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2
 15575,0,1,2,2,2,1,1,1,2,2,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2
 15580,0,1,2,2,2,1,1,1,2,2,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2
 15585,0,1,2,2,2,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
 15590,0,1,2,2,2,1,1,1,1,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
 15595,0,1,2,2,2,1,1,1,1,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
 15600,0,1,2,2,2,1,1,1,1,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
 15605,0,1,1,2,2,1,1,1,1,2,1,1,2,2,2,2,2,1,1,2,1,1,1,2,1,1,1,2,2,1,2,1
 15610,0,1,1,2,2,1,1,1,1,2,1,1,2,2,2,2,2,1,1,2,1,1,1,2,1,1,1,2,2,1,2,1
 15615,0,2,1,2,2,1,1,1,1,2,1,1,2,2,2,2,2,1,1,2,1,1,1,2,1,1,1,2,2,1,2,1
 15620,0,2,1,1,2,1,1,1,1,2,1,1,2,2,2,2,2,1,1,2,1,1,1,2,1,1,1,2,2,1,2,1
 15625,0,2,1,1,2,1,1,1,1,2,1,1,2,2,2,2,2,1,1,2,1,1,1,2,1,1,1,2,2,1,2,1
 15630,0,2,1,1,2,1,1,1,1,2,1,1,2,2,2,2,2,1,1,2,1,1,1,2,1,1,1,2,2,1,2,1
 15635,0,2,1,1,2,1,1,1,1,2,1,1,2,2,2,2,2,1,1,2,1,1,1,2,1,1,1,2,2,1,2,1
 15640,0,2,1,1,1,1,1,1,1,2,1,1,2,2,2,1,2,1,1,2,1,1,1,2,1,1,1,2,2,1,2,1
 15645,0,2,2,1,1,1,1,1,1,2,1,1,2,2,2,1,2,1,1,2,1,1,1,2,1,1,1,1,2,1,2,1
 15650,0,2,2,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,2,1
 15655,0,2,2,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,2,1
 15660,0,2,2,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,2,2,1,1,1,2,1,2,1
 15665,0,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,2,1,2,2,2,2,1,2,1,2,1
 15670,0,2,2,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,2,1,2,1,2,2,2,2,1,2,1,2,1
 15675,0,2,2,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,2,1,2,1,2,2,2,2,1,2,1,2,1
 15680,0,2,2,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,2,1,2,1,2,2,2,2,1,2,1,2,1
 15685,0,2,2,2,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,2,1,2,1,2,2,2,2,1,2,1,2,1
 15690,0,2,2,2,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,2,1,2,1,2,2,2,2,1,2,1,2,1
 15695,0,2,2,2,1,1,1,1,2,1,1,1,2,2,1,2,1,1,1,2,1,2,1,2,2,2,2,1,2,1,2,1
 15700,0,2,2,2,1,1,1,1,2,1,1,1,2,2,1,2,1,1,1,2,1,2,1,2,2,2,2,1,2,1,2,1
 15705,0,2,2,2,1,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,2,1,2,2,2,2,1,1,1,1,1
 15710,0,2,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,1,1
 15715,0,2,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,1,1
 15720,0,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,1,1
 15725,0,1,2,2,2,1,1,1,2,1,2,2,1,1,1,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,1,1
 15730,0,1,2,2,2,1,1,1,2,1,2,2,1,1,2,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,1,1
 15735,0,1,2,2,2,1,1,1,2,1,2,2,1,1,2,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,1,1
 15740,0,1,2,2,2,1,1,1,2,1,2,2,1,1,2,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,1,1
 15745,0,1,2,2,2,1,1,1,2,1,2,2,1,1,2,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,1,2
 15750,0,1,1,2,2,1,1,1,2,1,2,2,1,1,2,2,2,1,1,1,1,2,1,1,2,2,2,1,1,1,1,2
 15755,0,1,1,2,2,1,1,1,2,2,2,2,1,1,2,2,2,1,1,1,1,2,1,1,2,2,2,1,1,1,1,2
 15760,0,1,1,2,2,1,1,1,2,2,2,2,1,1,2,2,2,1,1,1,1,2,1,1,1,2,2,1,1,1,1,2
 15765,0,1,1,2,2,1,1,1,2,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
 15770,0,1,1,2,2,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
 15775,0,1,1,2,2,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
 15780,0,2,1,2,2,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
 15785,0,2,1,1,2,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
 15790,0,2,1,1,2,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
 15795,0,2,1,1,2,1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
 15800,0,2,1,1,2,1,1,1,1,2,2,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
 15805,0,2,1,1,2,1,1,1,1,2,2,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
 15810,0,2,2,1,2,1,1,1,1,2,2,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
 15815,0,2,2,1,2,1,1,1,1,2,2,2,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2
 15820,0,2,2,1,2,1,1,1,1,2,2,2,2,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2
 15825,0,2,2,1,1,1,1,1,1,2,1,1,2,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2
 15830,0,2,2,1,1,1,1,1,1,2,1,1,2,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2
 15835,0,2,2,1,1,1,1,1,1,2,1,1,2,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2
 15840,0,2,2,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2
 15845,0,2,2,1,1,2,1,1,1,2,1,1,2,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,2,2
 15850,0,2,2,1,1,2,1,1,1,2,1,1,2,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1
 15855,0,2,2,2,1,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1
 15860,0,2,2,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1
 15865,0,2,2,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1
 15870,0,2,2,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1
 15875,0,2,2,2,1,2,1,1,2,1,1,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1
 15880,0,2,2,2,1,2,1,1,2,1,1,1,2,1,2,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1
 15885,0,1,2,2,1,2,1,1,2,1,1,1,2,1,2,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1
 15890,0,1,2,2,1,2,1,1,2,1,1,1,2,1,2,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1
 15895,0,1,2,2,1,2,1,1,2,1,1,1,2,1,2,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1
 15900,0,1,2,2,1,2,1,1,2,1,1,1,2,1,2,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,1
 15905,0,1,2,2,1,2,1,1,2,1,1,2,2,1,2,2,1,2,1,1,2,1,2,2,1,1,2,1,1,1,2,1
 15910,0,1,2,2,1,2,1,1,2,1,1,2,2,1,2,2,1,2,1,1,2,1,2,2,1,1,2,1,1,1,2,1
 15915,0,1,1,2,2,2,1,1,2,1,1,2,2,1,2,2,1,2,1,1,2,1,2,2,1,1,2,1,1,1,2,1
 15920,0,1,1,2,2,2,1,1,2,1,1,2,2,1,2,2,1,2,1,1,2,1,2,1,2,1,2,1,1,1,1,1
 15925,0,1,1,2,2,2,1,1,2,1,1,2,2,1,2,2,1,2,1,1,2,1,2,1,2,1,2,1,1,1,1,1
 15930,0,1,1,2,2,2,1,1,2,1,1,2,1,1,2,2,1,2,1,1,2,1,2,1,2,1,2,1,1,1,1,1
 15935,0,1,1,2,2,2,1,1,2,1,1,2,1,1,2,2,1,2,1,1,2,1,2,1,2,1,2,1,1,1,1,1
 15940,0,2,1,2,2,2,1,1,2,1,1,2,1,1,2,2,1,2,1,1,2,1,2,1,2,1,2,1,1,1,1,1
