Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
52025,40319,4715,19512,3216,35604,4348,2152,2196
52030,40324,4715,19514,3216,35609,4349,2152,2197
52035,40328,4715,19516,3216,35613,4349,2152,2197
52040,40331,4715,19517,3216,35616,4349,2152,2197
52045,40332,4715,19517,3216,35617,4349,2152,2197
52050,40337,4716,19519,3216,35621,4349,2152,2197
52055,40339,4716,19520,3216,35623,4350,2152,2198
52060,40347,4717,19524,3216,35630,4350,2152,2198
52065,40350,4718,19527,3217,35632,4350,2152,2198
52070,40355,4718,19531,3217,35637,4350,2152,2198
52075,40359,4718,19533,3217,35641,4350,2152,2198
52080,40362,4718,19535,3217,35644,4350,2152,2198
52085,40363,4718,19535,3217,35645,4350,2152,2198
52090,40368,4719,19537,3217,35649,4350,2152,2198
52095,40370,4719,19537,3217,35651,4351,2152,2199
52100,40378,4720,19538,3217,35658,4351,2152,2199
52105,40381,4720,19538,3217,35661,4351,2152,2199
52110,40386,4720,19541,3217,35666,4352,2153,2199
52115,40390,4720,19543,3217,35670,4352,2153,2199
52120,40393,4720,19545,3217,35673,4352,2153,2199
52125,40394,4721,19546,3218,35673,4352,2153,2199
52130,40399,4722,19547,3218,35677,4352,2153,2199
52135,40401,4722,19549,3218,35679,4353,2154,2199
52140,40409,4724,19553,3220,35685,4354,2154,2200
52145,40412,4724,19554,3220,35688,4354,2154,2200
52150,40417,4725,19556,3221,35692,4354,2154,2200
52155,40421,4725,19556,3221,35696,4354,2154,2200
52160,40424,4726,19558,3222,35698,4354,2154,2200
52165,40425,4727,19559,3223,35698,4354,2154,2200
52170,40430,4728,19560,3223,35702,4355,2155,2200
52175,40432,4728,19561,3223,35704,4356,2155,2201
52180,40440,4729,19563,3224,35711,4356,2155,2201
52185,40443,4729,19564,3224,35714,4356,2155,2201
52190,40448,4730,19566,3224,35718,4356,2155,2201
52195,40452,4730,19568,3224,35722,4356,2155,2201
52200,40455,4731,19570,3225,35724,4356,2155,2201
52205,40456,4732,19571,3226,35724,4356,2155,2201
52210,40461,4733,19574,3227,35728,4356,2155,2201
52215,40463,4733,19575,3227,35730,4357,2155,2202
52220,40471,4734,19582,3228,35737,4357,2155,2202
52225,40474,4734,19583,3228,35740,4357,2155,2202
52230,40479,4735,19586,3228,35744,4357,2155,2202
52235,40483,4735,19587,3228,35748,4357,2155,2202
52240,40486,4735,19588,3228,35751,4357,2155,2202
52245,40487,4736,19589,3229,35751,4357,2155,2202
52250,40492,4737,19592,3230,35755,4357,2155,2202
52255,40494,4737,19593,3230,35757,4358,2155,2203
52260,40502,4739,19598,3231,35762,4359,2156,2203
52265,40505,4740,19598,3232,35765,4360,2156,2204
52270,40510,4740,19601,3232,35770,4360,2156,2204
52275,40514,4740,19602,3232,35774,4360,2156,2204
52280,40517,4740,19604,3232,35777,4360,2156,2204
52285,40518,4740,19604,3232,35778,4360,2156,2204
52290,40523,4740,19605,3232,35783,4360,2156,2204
52295,40525,4740,19606,3232,35785,4361,2157,2204
52300,40533,4741,19609,3232,35792,4361,2157,2204
52305,40536,4741,19610,3232,35795,4362,2157,2205
52310,40541,4741,19610,3232,35800,4362,2157,2205
52315,40545,4741,19611,3232,35804,4362,2157,2205
52320,40548,4741,19612,3232,35807,4362,2157,2205
52325,40549,4741,19613,3232,35808,4362,2157,2205
52330,40554,4741,19615,3232,35813,4362,2157,2205
52335,40556,4741,19615,3232,35815,4363,2157,2206
52340,40564,4742,19619,3232,35822,4363,2157,2206
52345,40567,4743,19621,3233,35824,4364,2158,2206
52350,40572,4743,19625,3233,35829,4364,2158,2206
52355,40576,4743,19626,3233,35833,4364,2158,2206
52360,40579,4743,19628,3233,35836,4364,2158,2206
52365,40580,4743,19629,3233,35837,4364,2158,2206
52370,40585,4744,19632,3234,35841,4364,2158,2206
52375,40587,4744,19632,3234,35843,4365,2158,2207
52380,40595,4746,19635,3235,35848,4366,2158,2208
52385,40598,4747,19637,3236,35851,4366,2158,2208
52390,40603,4748,19638,3237,35855,4367,2158,2209
52395,40607,4748,19641,3237,35859,4367,2158,2209
52400,40610,4749,19642,3238,35861,4367,2158,2209
52405,40611,4749,19642,3238,35862,4367,2158,2209
52410,40616,4750,19644,3239,35866,4367,2158,2209
52415,40618,4750,19646,3239,35868,4368,2159,2209
52420,40626,4750,19650,3239,35876,4368,2159,2209
52425,40629,4750,19653,3239,35879,4368,2159,2209
52430,40634,4751,19654,3239,35883,4369,2159,2210
52435,40638,4751,19654,3239,35887,4369,2159,2210
52440,40641,4751,19655,3239,35890,4369,2159,2210
52445,40642,4752,19656,3240,35890,4369,2159,2210
52450,40647,4753,19658,3240,35894,4370,2160,2210
52455,40649,4753,19659,3240,35896,4371,2161,2210
52460,40657,4753,19664,3240,35904,4371,2161,2210
52465,40660,4753,19664,3240,35907,4371,2161,2210
52470,40665,4754,19665,3240,35911,4372,2162,2210
52475,40669,4754,19667,3240,35915,4372,2162,2210
52480,40672,4754,19667,3240,35918,4372,2162,2210
52485,40673,4754,19667,3240,35919,4372,2162,2210
52490,40678,4755,19669,3241,35923,4373,2163,2210
52495,40680,4755,19670,3241,35925,4374,2163,2211
52500,40688,4756,19672,3241,35932,4375,2164,2211
52505,40691,4756,19674,3241,35935,4376,2165,2211
52510,40696,4757,19677,3242,35939,4376,2165,2211
52515,40700,4757,19678,3242,35943,4376,2165,2211
52520,40703,4757,19680,3242,35946,4376,2165,2211
52525,40704,4757,19680,3242,35947,4376,2165,2211
52530,40709,4758,19681,3242,35951,4376,2165,2211
52535,40711,4758,19681,3242,35953,4377,2165,2212
52540,40719,4759,19683,3242,35960,4377,2165,2212
52545,40722,4760,19686,3243,35962,4378,2166,2212
52550,40727,4761,19688,3244,35966,4378,2166,2212
52555,40731,4761,19691,3244,35970,4378,2166,2212
52560,40734,4761,19691,3244,35973,4378,2166,2212
52565,40735,4761,19691,3244,35974,4378,2166,2212
52570,40740,4762,19694,3244,35978,4378,2166,2212
52575,40742,4762,19696,3244,35980,4379,2167,2212
52580,40750,4763,19699,3244,35987,4379,2167,2212
52585,40753,4763,19699,3244,35990,4380,2167,2213
52590,40758,4764,19702,3244,35994,4380,2167,2213
52595,40762,4764,19704,3244,35998,4380,2167,2213
52600,40765,4765,19705,3245,36000,4380,2167,2213
52605,40766,4765,19705,3245,36001,4380,2167,2213
52610,40771,4766,19709,3245,36005,4381,2168,2213
52615,40773,4766,19711,3245,36007,4382,2169,2213
52620,40781,4768,19714,3247,36012,4383,2169,2214
52625,40784,4770,19716,3249,36014,4384,2169,2215
52630,40789,4771,19720,3250,36018,4384,2169,2215
52635,40793,4771,19724,3250,36022,4384,2169,2215
52640,40796,4771,19725,3250,36025,4384,2169,2215
52645,40797,4771,19726,3250,36026,4384,2169,2215
52650,40802,4771,19727,3250,36031,4385,2169,2216
52655,40804,4771,19729,3250,36033,4386,2170,2216
52660,40812,4772,19730,3250,36040,4386,2170,2216
52665,40815,4772,19732,3250,36043,4387,2171,2216
52670,40820,4773,19733,3250,36047,4387,2171,2216
52675,40824,4773,19734,3250,36051,4387,2171,2216
52680,40827,4774,19736,3251,36053,4387,2171,2216
52685,40828,4774,19737,3251,36054,4387,2171,2216
52690,40833,4774,19738,3251,36059,4388,2171,2217
52695,40835,4774,19739,3251,36061,4389,2171,2218
52700,40843,4774,19742,3251,36069,4389,2171,2218
52705,40846,4774,19745,3251,36072,4390,2172,2218
52710,40851,4775,19748,3252,36076,4390,2172,2218
52715,40855,4775,19751,3252,36080,4390,2172,2218
52720,40858,4775,19753,3252,36083,4390,2172,2218
52725,40859,4775,19754,3252,36084,4390,2172,2218
52730,40864,4776,19757,3252,36088,4391,2173,2218
52735,40866,4776,19757,3252,36090,4392,2173,2219
52740,40874,4777,19761,3253,36097,4393,2174,2219
52745,40877,4777,19763,3253,36100,4393,2174,2219
52750,40882,4778,19765,3253,36104,4394,2174,2220
52755,40886,4778,19767,3253,36108,4394,2174,2220
52760,40889,4778,19768,3253,36111,4394,2174,2220
52765,40890,4778,19769,3253,36112,4394,2174,2220
52770,40895,4779,19772,3254,36116,4394,2174,2220
52775,40897,4779,19773,3254,36118,4395,2175,2220
52780,40905,4779,19776,3254,36126,4395,2175,2220
52785,40908,4779,19778,3254,36129,4395,2175,2220
52790,40913,4780,19781,3254,36133,4396,2176,2220
52795,40917,4780,19783,3254,36137,4396,2176,2220
52800,40920,4781,19784,3255,36139,4396,2176,2220
52805,40921,4781,19785,3255,36140,4396,2176,2220
52810,40926,4782,19788,3255,36144,4396,2176,2220
52815,40928,4782,19789,3255,36146,4397,2177,2220
52820,40936,4782,19792,3255,36154,4397,2177,2220
52825,40939,4782,19795,3255,36157,4397,2177,2220
52830,40944,4783,19799,3256,36161,4397,2177,2220
52835,40948,4783,19801,3256,36165,4397,2177,2220
52840,40951,4783,19802,3256,36168,4397,2177,2220
52845,40952,4783,19802,3256,36169,4397,2177,2220
52850,40957,4784,19804,3257,36173,4397,2177,2220
52855,40959,4784,19804,3257,36175,4398,2177,2221
52860,40967,4786,19807,3258,36181,4399,2177,2222
52865,40970,4786,19808,3258,36184,4400,2178,2222
52870,40975,4787,19811,3259,36188,4401,2178,2223
52875,40979,4787,19812,3259,36192,4401,2178,2223
52880,40982,4787,19812,3259,36195,4401,2178,2223
52885,40983,4788,19813,3260,36195,4401,2178,2223
52890,40988,4789,19816,3260,36199,4402,2178,2224
52895,40990,4789,19818,3260,36201,4403,2179,2224
52900,40998,4790,19822,3260,36208,4404,2179,2225
52905,41001,4790,19823,3260,36211,4405,2180,2225
52910,41006,4791,19827,3261,36215,4406,2180,2226
52915,41010,4791,19829,3261,36219,4406,2180,2226
52920,41013,4791,19829,3261,36222,4406,2180,2226
52925,41014,4792,19830,3262,36222,4406,2180,2226
52930,41019,4793,19831,3262,36226,4407,2180,2227
52935,41021,4793,19833,3262,36228,4408,2181,2227
52940,41029,4794,19839,3263,36235,4409,2181,2228
52945,41032,4795,19841,3264,36237,4410,2182,2228
52950,41037,4796,19846,3265,36241,4411,2183,2228
52955,41041,4796,19847,3265,36245,4411,2183,2228
52960,41044,4797,19849,3266,36247,4411,2183,2228
52965,41045,4798,19850,3267,36247,4411,2183,2228
52970,41050,4799,19853,3268,36251,4411,2183,2228
52975,41052,4799,19854,3268,36253,4412,2183,2229
52980,41060,4801,19859,3270,36259,4413,2184,2229
52985,41063,4801,19862,3270,36262,4414,2185,2229
52990,41068,4801,19864,3270,36267,4414,2185,2229
52995,41072,4801,19865,3270,36271,4414,2185,2229
53000,41075,4801,19868,3270,36274,4414,2185,2229
53005,41076,4801,19868,3270,36275,4414,2185,2229
53010,41081,4801,19871,3270,36280,4414,2185,2229
53015,41083,4801,19872,3270,36282,4415,2185,2230
53020,41091,4801,19877,3270,36290,4415,2185,2230
53025,41094,4801,19879,3270,36293,4416,2185,2231
53030,41099,4801,19881,3270,36298,4416,2185,2231
53035,41103,4801,19882,3270,36302,4416,2185,2231
53040,41106,4801,19883,3270,36305,4416,2185,2231
53045,41107,4801,19884,3270,36306,4416,2185,2231
53050,41112,4801,19887,3270,36311,4416,2185,2231
53055,41114,4801,19889,3270,36313,4417,2186,2231
53060,41122,4801,19894,3270,36321,4417,2186,2231
53065,41125,4801,19896,3270,36324,4418,2187,2231
53070,41130,4801,19899,3270,36329,4418,2187,2231
53075,41134,4801,19901,3270,36333,4418,2187,2231
53080,41137,4801,19902,3270,36336,4418,2187,2231
53085,41138,4801,19902,3270,36337,4418,2187,2231
53090,41143,4802,19906,3271,36341,4419,2188,2231
53095,41145,4802,19908,3271,36343,4420,2189,2231
53100,41153,4805,19911,3273,36347,4421,2189,2232
53105,41156,4806,19912,3274,36350,4422,2190,2232
53110,41161,4807,19915,3275,36354,4422,2190,2232
53115,41165,4807,19917,3275,36358,4422,2190,2232
53120,41168,4807,19919,3275,36361,4422,2190,2232
53125,41169,4807,19919,3275,36362,4422,2190,2232
53130,41174,4808,19924,3276,36366,4422,2190,2232
53135,41176,4808,19925,3276,36368,4423,2191,2232
53140,41184,4810,19932,3278,36374,4423,2191,2232
53145,41187,4811,19934,3279,36376,4424,2191,2233
53150,41192,4812,19938,3280,36380,4424,2191,2233
53155,41196,4812,19941,3280,36384,4424,2191,2233
53160,41199,4813,19943,3281,36386,4424,2191,2233
53165,41200,4813,19943,3281,36387,4424,2191,2233
53170,41205,4814,19945,3282,36391,4425,2191,2234
53175,41207,4814,19946,3282,36393,4426,2192,2234
53180,41215,4815,19948,3282,36400,4426,2192,2234
53185,41218,4816,19950,3283,36402,4427,2193,2234
53190,41223,4817,19954,3284,36406,4427,2193,2234
53195,41227,4817,19954,3284,36410,4427,2193,2234
53200,41230,4818,19957,3285,36412,4427,2193,2234
53205,41231,4819,19958,3286,36412,4427,2193,2234
53210,41236,4820,19961,3287,36416,4428,2193,2235
53215,41238,4820,19961,3287,36418,4429,2193,2236
53220,41246,4821,19963,3288,36425,4430,2193,2237
53225,41249,4821,19964,3288,36428,4430,2193,2237
53230,41254,4821,19967,3288,36433,4431,2194,2237
53235,41258,4821,19968,3288,36437,4431,2194,2237
53240,41261,4821,19971,3288,36440,4431,2194,2237
53245,41262,4821,19972,3288,36441,4431,2194,2237
53250,41267,4821,19973,3288,36446,4431,2194,2237
53255,41269,4821,19974,3288,36448,4432,2195,2237
53260,41277,4821,19979,3288,36456,4433,2195,2238
53265,41280,4821,19980,3288,36459,4433,2195,2238
53270,41285,4821,19982,3288,36464,4434,2196,2238
53275,41289,4821,19985,3288,36468,4434,2196,2238
53280,41292,4821,19988,3288,36471,4434,2196,2238
53285,41293,4821,19988,3288,36472,4434,2196,2238
53290,41298,4821,19989,3288,36477,4434,2196,2238
53295,41300,4821,19990,3288,36479,4435,2196,2239
53300,41308,4821,19993,3288,36487,4436,2196,2240
53305,41311,4821,19994,3288,36490,4436,2196,2240
53310,41316,4821,19996,3288,36495,4437,2196,2241
53315,41320,4821,19998,3288,36499,4437,2196,2241
53320,41323,4821,19998,3288,36502,4437,2196,2241
53325,41324,4821,19998,3288,36503,4437,2196,2241
53330,41329,4822,20001,3289,36507,4438,2196,2242
53335,41331,4822,20003,3289,36509,4439,2197,2242
53340,41339,4824,20009,3291,36515,4439,2197,2242
53345,41342,4824,20010,3291,36518,4440,2197,2243
53350,41347,4825,20014,3291,36522,4440,2197,2243
53355,41351,4825,20015,3291,36526,4440,2197,2243
53360,41354,4825,20016,3291,36529,4440,2197,2243
53365,41355,4826,20017,3292,36529,4440,2197,2243
53370,41360,4827,20019,3293,36533,4441,2197,2244
53375,41362,4827,20020,3293,36535,4442,2198,2244
53380,41370,4828,20024,3294,36541,4442,2198,2244
53385,41373,4829,20025,3295,36544,4443,2198,2245
53390,41378,4830,20027,3296,36548,4443,2198,2245
53395,41382,4830,20031,3296,36552,4443,2198,2245
53400,41385,4830,20032,3296,36555,4443,2198,2245
53405,41386,4830,20032,3296,36556,4443,2198,2245
53410,41391,4831,20034,3296,36560,4444,2199,2245
53415,41393,4831,20035,3296,36562,4445,2199,2246
53420,41401,4832,20036,3296,36569,4446,2200,2246
53425,41404,4832,20037,3296,36572,4446,2200,2246
53430,41409,4833,20038,3296,36576,4447,2200,2247
53435,41413,4833,20040,3296,36580,4447,2200,2247
53440,41416,4833,20041,3296,36583,4447,2200,2247
53445,41417,4833,20041,3296,36584,4447,2200,2247
53450,41422,4834,20045,3297,36588,4448,2201,2247
53455,41424,4834,20046,3297,36590,4449,2202,2247
53460,41432,4836,20048,3298,36596,4450,2203,2247
53465,41435,4837,20050,3299,36598,4450,2203,2247
53470,41440,4837,20051,3299,36603,4451,2203,2248
53475,41444,4837,20052,3299,36606,4451,2203,2248
53480,41447,4838,20053,3300,36609,4451,2203,2248
53485,41448,4838,20054,3300,36610,4451,2203,2248
53490,41453,4839,20056,3301,36614,4451,2203,2248
53495,41455,4839,20056,3301,36616,4452,2203,2249
53500,41463,4840,20058,3302,36623,4453,2204,2249
53505,41466,4840,20058,3302,36626,4453,2204,2249
53510,41471,4840,20060,3302,36631,4454,2204,2250
53515,41475,4840,20061,3302,36634,4454,2204,2250
53520,41478,4841,20061,3303,36637,4454,2204,2250
53525,41479,4841,20062,3303,36638,4454,2204,2250
53530,41484,4842,20065,3304,36642,4454,2204,2250
53535,41486,4842,20065,3304,36644,4455,2204,2251
53540,41494,4842,20067,3304,36651,4455,2204,2251
53545,41497,4843,20069,3305,36654,4456,2205,2251
53550,41502,4843,20072,3305,36659,4456,2205,2251
53555,41506,4843,20075,3305,36663,4456,2205,2251
53560,41509,4843,20076,3305,36666,4456,2205,2251
53565,41510,4843,20076,3305,36667,4456,2205,2251
53570,41515,4844,20078,3306,36671,4457,2206,2251
53575,41517,4844,20080,3306,36673,4458,2207,2251
53580,41525,4844,20084,3306,36681,4458,2207,2251
53585,41528,4844,20085,3306,36684,4459,2207,2252
53590,41533,4845,20089,3307,36688,4459,2207,2252
53595,41537,4845,20091,3307,36692,4459,2207,2252
53600,41540,4845,20092,3307,36695,4459,2207,2252
53605,41541,4845,20092,3307,36696,4459,2207,2252
53610,41546,4846,20095,3307,36700,4459,2207,2252
53615,41548,4846,20095,3307,36702,4460,2207,2253
53620,41556,4846,20099,3307,36710,4460,2207,2253
53625,41559,4846,20101,3307,36713,4460,2207,2253
53630,41564,4847,20105,3308,36717,4461,2208,2253
53635,41568,4847,20106,3308,36721,4461,2208,2253
53640,41571,4848,20108,3309,36723,4461,2208,2253
53645,41572,4848,20108,3309,36724,4461,2208,2253
53650,41577,4849,20110,3309,36728,4461,2208,2253
53655,41579,4849,20110,3309,36730,4462,2208,2254
53660,41587,4850,20116,3310,36736,4462,2208,2254
53665,41590,4852,20119,3312,36738,4462,2208,2254
53670,41595,4853,20122,3312,36742,4462,2208,2254
53675,41599,4853,20125,3312,36746,4462,2208,2254
53680,41602,4854,20128,3313,36748,4462,2208,2254
53685,41603,4854,20128,3313,36749,4462,2208,2254
53690,41608,4855,20132,3314,36753,4463,2209,2254
53695,41610,4855,20133,3314,36755,4464,2210,2254
53700,41618,4857,20137,3315,36760,4464,2210,2254
53705,41621,4858,20139,3316,36763,4464,2210,2254
53710,41626,4859,20142,3316,36767,4464,2210,2254
53715,41630,4859,20143,3316,36771,4464,2210,2254
53720,41633,4860,20144,3317,36773,4464,2210,2254
53725,41634,4860,20144,3317,36774,4464,2210,2254
53730,41639,4861,20147,3317,36778,4464,2210,2254
53735,41641,4861,20149,3317,36780,4465,2211,2254
53740,41649,4862,20151,3318,36787,4466,2211,2255
53745,41652,4863,20153,3319,36789,4466,2211,2255
53750,41657,4864,20154,3320,36793,4467,2211,2256
53755,41661,4864,20156,3320,36796,4467,2211,2256
53760,41664,4866,20158,3322,36798,4467,2211,2256
53765,41665,4866,20158,3322,36799,4467,2211,2256
53770,41670,4867,20160,3322,36803,4467,2211,2256
53775,41672,4867,20161,3322,36805,4468,2212,2256
53780,41680,4868,20167,3323,36812,4469,2212,2257
53785,41683,4868,20168,3323,36815,4469,2212,2257
53790,41688,4869,20171,3324,36819,4470,2212,2258
53795,41692,4869,20173,3324,36823,4470,2212,2258
53800,41695,4869,20174,3324,36826,4470,2212,2258
53805,41696,4869,20174,3324,36827,4470,2212,2258
53810,41701,4870,20177,3324,36831,4471,2213,2258
53815,41703,4870,20178,3324,36833,4472,2214,2258
53820,41711,4873,20184,3327,36837,4473,2214,2259
53825,41714,4874,20186,3328,36840,4473,2214,2259
53830,41719,4875,20188,3329,36844,4473,2214,2259
53835,41723,4875,20190,3329,36848,4473,2214,2259
53840,41726,4875,20192,3329,36851,4473,2214,2259
53845,41727,4876,20193,3330,36851,4473,2214,2259
53850,41732,4877,20196,3331,36855,4474,2215,2259
53855,41734,4877,20197,3331,36857,4475,2215,2260
53860,41742,4878,20202,3332,36864,4475,2215,2260
53865,41745,4878,20203,3332,36867,4475,2215,2260
53870,41750,4879,20206,3333,36871,4475,2215,2260
53875,41754,4879,20208,3333,36875,4475,2215,2260
53880,41757,4880,20209,3334,36877,4475,2215,2260
53885,41758,4880,20210,3334,36878,4475,2215,2260
53890,41763,4880,20213,3334,36883,4476,2216,2260
53895,41765,4880,20215,3334,36885,4477,2217,2260
53900,41773,4880,20218,3334,36893,4477,2217,2260
53905,41776,4880,20219,3334,36896,4477,2217,2260
53910,41781,4881,20221,3335,36900,4477,2217,2260
53915,41785,4881,20222,3335,36904,4477,2217,2260
53920,41788,4882,20224,3336,36906,4477,2217,2260
53925,41789,4882,20225,3336,36907,4477,2217,2260
53930,41794,4882,20226,3336,36912,4477,2217,2260
53935,41796,4882,20226,3336,36914,4478,2217,2261
53940,41804,4883,20228,3336,36921,4479,2217,2262
53945,41807,4884,20231,3337,36923,4479,2217,2262
53950,41812,4885,20234,3337,36927,4480,2217,2263
53955,41816,4885,20235,3337,36931,4480,2217,2263
53960,41819,4885,20236,3337,36934,4480,2217,2263
53965,41820,4885,20236,3337,36935,4480,2217,2263
53970,41825,4885,20238,3337,36940,4480,2217,2263
53975,41827,4885,20239,3337,36942,4481,2218,2263
53980,41835,4886,20243,3338,36949,4481,2218,2263
53985,41838,4887,20245,3339,36951,4481,2218,2263
53990,41843,4888,20248,3339,36955,4482,2219,2263
53995,41847,4888,20250,3339,36959,4482,2219,2263
54000,41850,4888,20251,3339,36962,4482,2219,2263
54005,41851,4888,20252,3339,36963,4482,2219,2263
54010,41856,4889,20254,3339,36967,4482,2219,2263
54015,41858,4889,20255,3339,36969,4483,2219,2264
54020,41866,4892,20259,3341,36974,4483,2219,2264
54025,41869,4892,20260,3341,36977,4483,2219,2264
54030,41874,4892,20263,3341,36982,4484,2219,2265
54035,41878,4892,20265,3341,36986,4484,2219,2265
54040,41881,4892,20265,3341,36989,4484,2219,2265
54045,41882,4892,20266,3341,36990,4484,2219,2265
54050,41887,4893,20268,3341,36994,4484,2219,2265
54055,41889,4893,20269,3341,36996,4485,2219,2266
54060,41897,4895,20274,3343,37002,4486,2220,2266
54065,41900,4895,20275,3343,37005,4486,2220,2266
54070,41905,4895,20276,3343,37010,4486,2220,2266
54075,41909,4895,20278,3343,37014,4486,2220,2266
54080,41912,4895,20281,3343,37017,4486,2220,2266
54085,41913,4895,20281,3343,37018,4486,2220,2266
54090,41918,4896,20284,3343,37022,4486,2220,2266
54095,41920,4896,20285,3343,37024,4487,2221,2266
54100,41928,4896,20289,3343,37032,4487,2221,2266
54105,41931,4896,20290,3343,37035,4487,2221,2266
54110,41936,4897,20291,3343,37039,4487,2221,2266
54115,41940,4897,20294,3343,37042,4487,2221,2266
54120,41943,4898,20295,3344,37045,4487,2221,2266
54125,41944,4899,20296,3345,37045,4487,2221,2266
54130,41949,4900,20298,3345,37049,4488,2221,2267
54135,41951,4900,20298,3345,37051,4489,2221,2268
54140,41959,4901,20301,3346,37058,4489,2221,2268
54145,41962,4901,20301,3346,37061,4489,2221,2268
54150,41967,4902,20303,3346,37065,4489,2221,2268
54155,41971,4902,20304,3346,37069,4489,2221,2268
54160,41974,4903,20307,3347,37071,4489,2221,2268
54165,41975,4903,20307,3347,37072,4489,2221,2268
54170,41980,4904,20310,3347,37076,4490,2222,2268
54175,41982,4904,20311,3347,37078,4491,2222,2269
54180,41990,4906,20316,3348,37084,4492,2222,2270
54185,41993,4907,20317,3349,37086,4492,2222,2270
54190,41998,4908,20321,3350,37090,4492,2222,2270
54195,42002,4908,20322,3350,37094,4492,2222,2270
54200,42005,4908,20324,3350,37097,4492,2222,2270
54205,42006,4909,20325,3351,37097,4492,2222,2270
54210,42011,4910,20327,3351,37101,4492,2222,2270
54215,42013,4910,20328,3351,37103,4493,2222,2271
54220,42021,4911,20330,3351,37110,4494,2223,2271
54225,42024,4912,20332,3352,37112,4494,2223,2271
54230,42029,4913,20333,3352,37116,4494,2223,2271
54235,42033,4913,20335,3352,37119,4494,2223,2271
54240,42036,4915,20336,3354,37121,4494,2223,2271
54245,42037,4915,20336,3354,37122,4494,2223,2271
54250,42042,4916,20339,3354,37126,4494,2223,2271
54255,42044,4916,20340,3354,37128,4495,2224,2271
54260,42052,4916,20343,3354,37136,4495,2224,2271
54265,42055,4916,20344,3354,37139,4495,2224,2271
54270,42060,4916,20346,3354,37144,4496,2225,2271
54275,42064,4916,20349,3354,37148,4496,2225,2271
54280,42067,4916,20352,3354,37151,4496,2225,2271
54285,42068,4917,20353,3355,37151,4496,2225,2271
54290,42073,4918,20355,3355,37155,4496,2225,2271
54295,42075,4918,20356,3355,37157,4497,2225,2272
54300,42083,4918,20358,3355,37165,4497,2225,2272
54305,42086,4918,20359,3355,37168,4497,2225,2272
54310,42091,4918,20361,3355,37173,4498,2225,2273
54315,42095,4918,20363,3355,37177,4498,2225,2273
54320,42098,4918,20364,3355,37180,4498,2225,2273
54325,42099,4918,20364,3355,37181,4498,2225,2273
54330,42104,4919,20367,3355,37185,4499,2225,2274
54335,42106,4919,20368,3355,37187,4500,2225,2275
54340,42114,4919,20372,3355,37195,4500,2225,2275
54345,42117,4919,20373,3355,37198,4500,2225,2275
54350,42122,4919,20376,3355,37203,4501,2226,2275
54355,42126,4919,20377,3355,37206,4501,2226,2275
54360,42129,4920,20378,3356,37209,4501,2226,2275
54365,42130,4920,20378,3356,37210,4501,2226,2275
54370,42135,4921,20382,3357,37214,4501,2226,2275
54375,42137,4921,20383,3357,37216,4502,2227,2275
54380,42145,4922,20387,3357,37223,4503,2228,2275
54385,42148,4922,20387,3357,37226,4503,2228,2275
54390,42153,4923,20390,3357,37230,4504,2229,2275
54395,42157,4923,20392,3357,37234,4504,2229,2275
54400,42160,4923,20394,3357,37237,4504,2229,2275
54405,42161,4923,20394,3357,37238,4504,2229,2275
54410,42166,4924,20396,3357,37242,4504,2229,2275
54415,42168,4924,20397,3357,37244,4505,2230,2275
54420,42176,4926,20402,3358,37250,4506,2231,2275
54425,42179,4926,20405,3358,37253,4506,2231,2275
54430,42184,4927,20408,3359,37257,4506,2231,2275
54435,42188,4927,20411,3359,37261,4506,2231,2275
54440,42191,4928,20414,3360,37263,4506,2231,2275
54445,42192,4928,20414,3360,37264,4506,2231,2275
54450,42197,4929,20416,3361,37268,4506,2231,2275
54455,42199,4929,20417,3361,37270,4507,2231,2276
54460,42207,4929,20420,3361,37278,4507,2231,2276
54465,42210,4929,20423,3361,37281,4507,2231,2276
54470,42215,4930,20427,3362,37285,4507,2231,2276
54475,42219,4930,20429,3362,37288,4507,2231,2276
54480,42222,4932,20431,3364,37290,4507,2231,2276
54485,42223,4932,20432,3364,37291,4507,2231,2276
54490,42228,4932,20433,3364,37296,4508,2231,2277
54495,42230,4932,20435,3364,37298,4509,2232,2277
54500,42238,4932,20440,3364,37306,4509,2232,2277
54505,42241,4932,20442,3364,37309,4509,2232,2277
54510,42246,4932,20445,3364,37314,4510,2233,2277
54515,42250,4932,20446,3364,37318,4510,2233,2277
54520,42253,4932,20447,3364,37321,4510,2233,2277
54525,42254,4932,20448,3364,37322,4510,2233,2277
54530,42259,4932,20450,3364,37327,4510,2233,2277
54535,42261,4932,20450,3364,37329,4511,2233,2278
54540,42269,4932,20452,3364,37337,4511,2233,2278
54545,42272,4932,20455,3364,37340,4511,2233,2278
54550,42277,4933,20458,3365,37344,4511,2233,2278
54555,42281,4933,20461,3365,37348,4511,2233,2278
54560,42284,4933,20461,3365,37351,4511,2233,2278
54565,42285,4933,20462,3365,37352,4511,2233,2278
54570,42290,4933,20465,3365,37357,4511,2233,2278
54575,42292,4933,20466,3365,37359,4512,2234,2278
54580,42300,4934,20470,3366,37366,4512,2234,2278
54585,42303,4934,20471,3366,37369,4512,2234,2278
54590,42308,4935,20471,3366,37373,4512,2234,2278
