
 TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 42970,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 42975,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 42980,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 42985,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 42990,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 42995,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43000,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43005,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43010,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43015,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43020,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43025,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43030,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43035,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43040,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43045,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43050,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43055,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43060,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43065,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43070,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43075,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43080,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43085,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43090,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43095,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43100,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43105,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43110,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43115,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43120,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43130,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43135,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43140,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43145,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43150,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43155,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43160,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43165,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43170,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43175,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43180,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43185,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43190,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43195,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43200,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43205,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43210,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43215,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43220,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43225,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43230,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43235,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43240,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43245,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43250,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43255,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43260,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43265,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43270,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43275,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43280,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43285,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43290,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43295,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43300,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43305,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43310,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43315,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43320,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43325,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43330,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43335,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43340,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43345,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43350,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43355,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43360,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43365,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43370,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43375,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43380,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43385,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43390,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43395,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43400,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43405,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43410,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43415,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43420,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43425,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43430,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43435,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43440,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43445,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43450,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43455,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43460,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43465,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43470,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43475,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43480,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43485,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43490,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43495,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43500,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43505,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43510,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43515,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43520,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43525,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43530,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43535,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43540,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43545,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43550,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43555,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43560,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43565,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43570,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43575,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43580,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43585,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43590,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43595,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43600,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43605,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43610,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43615,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43620,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43625,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43630,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43635,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43640,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43645,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43650,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43655,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43660,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43665,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43670,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43675,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43680,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43685,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43690,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43695,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43700,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43705,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43710,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43715,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43720,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43725,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43730,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43735,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43740,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43745,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43750,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43755,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43760,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43765,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43770,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43775,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43780,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43785,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43790,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43795,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43800,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43805,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43810,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43815,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43820,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43825,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43830,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43835,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43840,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43845,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43850,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43855,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43860,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43865,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43870,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43875,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43880,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43885,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43890,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43895,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43900,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43905,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43910,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43915,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43920,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43925,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
 43930,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43935,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43940,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43945,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43950,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43955,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43960,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43965,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43970,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43975,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
 43980,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0
