Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
64410,99819,27448,48086,26580,71391,15862,7178,8684,990,23266,0,31273
64415,99825,27448,48089,26580,71397,15864,7178,8686,992,23266,0,31275
64420,99836,27451,48095,26581,71405,15864,7178,8686,994,23266,0,31281
64425,99840,27453,48097,26583,71407,15864,7178,8686,995,23266,0,31282
64430,99850,27455,48103,26585,71415,15864,7178,8686,997,23266,0,31288
64435,99856,27455,48105,26585,71421,15865,7179,8686,999,23266,0,31291
64440,99867,27458,48112,26586,71429,15865,7179,8686,1001,23266,0,31297
64445,99871,27460,48114,26587,71431,15865,7179,8686,1002,23266,0,31298
64450,99881,27462,48120,26589,71439,15865,7179,8686,1004,23266,0,31304
64455,99887,27462,48122,26589,71445,15866,7180,8686,1006,23266,0,31307
64460,99898,27465,48125,26589,71453,15866,7180,8686,1008,23266,0,31313
64465,99902,27467,48127,26590,71455,15866,7180,8686,1009,23266,0,31314
64470,99912,27469,48129,26590,71463,15866,7180,8686,1011,23266,0,31320
64475,99918,27469,48130,26590,71469,15868,7180,8688,1013,23266,0,31322
64480,99929,27472,48133,26593,71477,15868,7180,8688,1015,23266,0,31328
64485,99933,27474,48133,26593,71479,15868,7180,8688,1016,23266,0,31329
64490,99943,27476,48136,26593,71487,15868,7180,8688,1018,23266,0,31335
64495,99949,27476,48137,26593,71493,15869,7180,8689,1020,23266,0,31338
64500,99960,27479,48143,26595,71501,15869,7180,8689,1022,23266,0,31344
64505,99964,27481,48146,26597,71503,15869,7180,8689,1023,23266,0,31345
64510,99974,27483,48150,26598,71511,15869,7180,8689,1025,23266,0,31351
64515,99980,27483,48152,26598,71517,15871,7180,8691,1027,23266,0,31353
64520,99991,27486,48157,26599,71525,15871,7180,8691,1029,23266,0,31359
64525,99995,27488,48160,26600,71527,15871,7180,8691,1030,23266,0,31360
64530,100005,27490,48165,26601,71535,15871,7180,8691,1032,23266,0,31366
64535,100011,27490,48167,26601,71541,15873,7181,8692,1034,23266,0,31368
64540,100022,27493,48171,26601,71549,15873,7181,8692,1036,23266,0,31374
64545,100026,27495,48173,26602,71551,15873,7181,8692,1037,23266,0,31375
64550,100036,27497,48180,26604,71559,15873,7181,8692,1039,23266,0,31381
64555,100042,27497,48183,26604,71565,15874,7182,8692,1041,23266,0,31384
64560,100053,27500,48186,26604,71573,15874,7182,8692,1043,23266,0,31390
64565,100057,27502,48186,26604,71575,15874,7182,8692,1044,23266,0,31391
64570,100067,27504,48192,26605,71583,15874,7182,8692,1046,23266,0,31397
64575,100073,27504,48193,26605,71589,15876,7182,8694,1048,23266,0,31399
64580,100084,27507,48198,26607,71597,15876,7182,8694,1050,23266,0,31405
64585,100088,27509,48200,26608,71599,15876,7182,8694,1051,23266,0,31406
64590,100098,27511,48204,26609,71607,15876,7182,8694,1053,23266,0,31412
64595,100104,27511,48208,26609,71613,15877,7182,8695,1055,23266,0,31415
64600,100115,27514,48216,26610,71621,15877,7182,8695,1057,23266,0,31421
64605,100119,27516,48218,26610,71623,15877,7182,8695,1058,23266,0,31422
64610,100129,27518,48224,26611,71631,15877,7182,8695,1060,23266,0,31428
64615,100135,27518,48228,26611,71637,15879,7183,8696,1062,23266,0,31430
64620,100146,27521,48235,26613,71645,15879,7183,8696,1064,23266,0,31436
64625,100150,27523,48237,26614,71647,15879,7183,8696,1065,23266,0,31437
64630,100160,27525,48241,26614,71655,15879,7183,8696,1067,23266,0,31443
64635,100166,27525,48244,26614,71661,15880,7183,8697,1069,23266,0,31446
64640,100177,27528,48249,26616,71669,15880,7183,8697,1071,23266,0,31452
64645,100181,27530,48252,26618,71671,15880,7183,8697,1072,23266,0,31453
64650,100191,27532,48259,26619,71679,15880,7183,8697,1074,23266,0,31459
64655,100197,27532,48263,26619,71685,15882,7184,8698,1076,23266,0,31461
64660,100208,27535,48267,26621,71693,15882,7184,8698,1078,23266,0,31467
64665,100212,27537,48268,26621,71695,15882,7184,8698,1079,23266,0,31468
64670,100222,27539,48272,26621,71703,15882,7184,8698,1081,23266,0,31474
64675,100228,27539,48274,26621,71709,15883,7184,8699,1083,23266,0,31477
64680,100239,27542,48278,26622,71717,15883,7184,8699,1085,23266,0,31483
64685,100243,27544,48278,26622,71719,15883,7184,8699,1086,23266,0,31484
64690,100253,27546,48283,26623,71727,15883,7184,8699,1088,23266,0,31490
64695,100259,27546,48286,26623,71733,15884,7184,8700,1090,23266,0,31493
64700,100270,27549,48290,26623,71741,15884,7184,8700,1092,23266,0,31499
64705,100274,27551,48291,26623,71743,15884,7184,8700,1093,23266,0,31500
64710,100284,27553,48296,26625,71751,15884,7184,8700,1095,23266,0,31506
64715,100290,27553,48299,26625,71757,15885,7184,8701,1097,23266,0,31509
64720,100301,27556,48305,26627,71765,15885,7184,8701,1099,23266,0,31515
64725,100305,27558,48309,26629,71767,15885,7184,8701,1100,23266,0,31516
64730,100315,27560,48312,26630,71775,15885,7184,8701,1102,23266,0,31522
64735,100321,27560,48316,26630,71781,15887,7185,8702,1104,23266,0,31524
64740,100332,27563,48321,26631,71789,15887,7185,8702,1106,23266,0,31530
64745,100336,27565,48323,26632,71791,15887,7185,8702,1107,23266,0,31531
64750,100346,27567,48328,26633,71799,15887,7185,8702,1109,23266,0,31537
64755,100352,27567,48329,26633,71805,15888,7185,8703,1111,23266,0,31540
64760,100363,27570,48332,26634,71813,15888,7185,8703,1113,23266,0,31546
64765,100367,27572,48333,26634,71815,15888,7185,8703,1114,23266,0,31547
64770,100377,27574,48338,26635,71823,15888,7185,8703,1116,23266,0,31553
64775,100383,27574,48339,26635,71829,15890,7186,8704,1118,23266,0,31555
64780,100394,27577,48344,26637,71837,15890,7186,8704,1120,23266,0,31561
64785,100398,27579,48345,26638,71839,15890,7186,8704,1121,23266,0,31562
64790,100408,27581,48351,26639,71847,15890,7186,8704,1123,23266,0,31568
64795,100414,27581,48355,26639,71853,15891,7187,8704,1125,23266,0,31571
64800,100425,27584,48362,26642,71861,15891,7187,8704,1127,23266,0,31577
64805,100429,27586,48364,26643,71863,15891,7187,8704,1128,23266,0,31578
64810,100439,27588,48370,26645,71871,15891,7187,8704,1130,23266,0,31584
64815,100445,27588,48374,26645,71877,15892,7187,8705,1132,23266,0,31587
64820,100456,27591,48380,26646,71885,15892,7187,8705,1134,23266,0,31593
64825,100460,27593,48381,26647,71887,15892,7187,8705,1135,23266,0,31594
64830,100470,27595,48388,26649,71895,15892,7187,8705,1137,23266,0,31600
64835,100476,27595,48389,26649,71901,15894,7187,8707,1139,23266,0,31602
64840,100487,27598,48396,26651,71909,15894,7187,8707,1141,23266,0,31608
64845,100491,27599,48398,26652,71912,15894,7187,8707,1142,23266,0,31610
64850,100501,27600,48399,26652,71921,15894,7187,8707,1145,23266,0,31616
64855,100507,27600,48404,26652,71927,15895,7188,8707,1147,23266,0,31619
64860,100518,27603,48407,26653,71935,15895,7188,8707,1149,23266,0,31625
64865,100522,27604,48410,26653,71937,15895,7188,8707,1150,23266,0,31626
64870,100532,27605,48415,26653,71946,15895,7188,8707,1153,23266,0,31632
64875,100538,27605,48418,26653,71952,15896,7189,8707,1155,23266,0,31635
64880,100549,27608,48425,26654,71960,15896,7189,8707,1157,23266,0,31641
64885,100553,27609,48428,26654,71962,15896,7189,8707,1158,23266,0,31642
64890,100563,27610,48435,26654,71971,15896,7189,8707,1161,23266,0,31648
64895,100569,27610,48438,26654,71977,15897,7189,8708,1163,23266,0,31651
64900,100580,27613,48444,26657,71985,15897,7189,8708,1165,23266,0,31657
64905,100584,27614,48446,26658,71987,15897,7189,8708,1166,23266,0,31658
64910,100594,27615,48451,26659,71996,15897,7189,8708,1169,23266,0,31664
64915,100600,27615,48454,26659,72002,15898,7190,8708,1171,23266,0,31667
64920,100611,27618,48458,26661,72010,15898,7190,8708,1173,23266,0,31673
64925,100615,27619,48459,26661,72012,15898,7190,8708,1174,23266,0,31674
64930,100625,27620,48462,26661,72021,15898,7190,8708,1177,23266,0,31680
64935,100631,27620,48465,26661,72027,15899,7191,8708,1179,23266,0,31683
64940,100642,27623,48468,26662,72035,15899,7191,8708,1181,23266,0,31689
64945,100646,27624,48469,26663,72037,15899,7191,8708,1182,23266,0,31690
64950,100656,27625,48475,26664,72046,15899,7191,8708,1185,23266,0,31696
64955,100662,27625,48478,26664,72052,15900,7192,8708,1187,23266,0,31699
64960,100673,27628,48485,26666,72060,15900,7192,8708,1189,23266,0,31705
64965,100677,27629,48487,26666,72062,15900,7192,8708,1190,23266,0,31706
64970,100687,27630,48493,26667,72071,15900,7192,8708,1193,23266,0,31712
64975,100693,27630,48495,26667,72077,15901,7192,8709,1195,23266,0,31715
64980,100704,27633,48499,26669,72085,15901,7192,8709,1197,23266,0,31721
64985,100708,27634,48500,26670,72087,15901,7192,8709,1198,23266,0,31722
64990,100718,27635,48504,26670,72096,15901,7192,8709,1201,23266,0,31728
64995,100724,27635,48506,26670,72102,15902,7192,8710,1203,23266,0,31731
65000,100735,27638,48509,26671,72110,15902,7192,8710,1205,23266,0,31737
65005,100739,27639,48511,26671,72112,15902,7192,8710,1206,23266,0,31738
65010,100749,27640,48518,26672,72121,15902,7192,8710,1209,23266,0,31744
65015,100755,27640,48519,26672,72127,15903,7193,8710,1211,23266,0,31747
65020,100766,27643,48523,26672,72135,15903,7193,8710,1213,23266,0,31753
65025,100770,27644,48524,26672,72137,15903,7193,8710,1214,23266,0,31754
65030,100780,27645,48530,26672,72146,15903,7193,8710,1217,23266,0,31760
65035,100786,27645,48531,26672,72152,15904,7193,8711,1219,23266,0,31763
65040,100797,27648,48535,26674,72160,15904,7193,8711,1222,23266,0,31768
65045,100801,27649,48537,26675,72162,15904,7193,8711,1223,23266,0,31769
65050,100811,27650,48542,26675,72171,15904,7193,8711,1226,23266,0,31775
65055,100817,27650,48544,26675,72177,15905,7193,8712,1228,23266,0,31778
65060,100828,27653,48547,26677,72185,15905,7193,8712,1231,23266,0,31783
65065,100832,27654,48548,26677,72187,15905,7193,8712,1232,23266,0,31784
65070,100842,27655,48552,26677,72196,15905,7193,8712,1235,23266,0,31790
65075,100848,27655,48555,26677,72202,15906,7193,8713,1237,23266,0,31793
65080,100859,27658,48559,26678,72210,15906,7193,8713,1240,23266,0,31798
65085,100863,27659,48562,26679,72212,15906,7193,8713,1241,23266,0,31799
65090,100873,27660,48566,26679,72221,15906,7193,8713,1244,23266,0,31805
65095,100879,27660,48567,26679,72227,15907,7194,8713,1246,23266,0,31808
65100,100890,27663,48571,26680,72235,15907,7194,8713,1249,23266,0,31813
65105,100894,27664,48573,26681,72237,15907,7194,8713,1250,23266,0,31814
65110,100904,27665,48575,26681,72246,15907,7194,8713,1253,23266,0,31820
65115,100910,27665,48578,26681,72252,15908,7195,8713,1255,23266,0,31823
65120,100921,27668,48586,26682,72260,15908,7195,8713,1258,23266,0,31828
65125,100925,27669,48588,26683,72262,15908,7195,8713,1259,23266,0,31829
65130,100935,27670,48593,26684,72271,15908,7195,8713,1262,23266,0,31835
65135,100941,27670,48596,26684,72277,15909,7196,8713,1264,23266,0,31838
65140,100952,27673,48603,26685,72285,15909,7196,8713,1267,23266,0,31843
65145,100956,27674,48606,26686,72287,15909,7196,8713,1268,23266,0,31844
65150,100966,27675,48610,26686,72296,15909,7196,8713,1271,23266,0,31850
65155,100972,27675,48613,26686,72302,15910,7196,8714,1273,23266,0,31853
65160,100983,27678,48617,26687,72310,15910,7196,8714,1276,23266,0,31858
65165,100987,27679,48619,26687,72312,15910,7196,8714,1277,23266,0,31859
65170,100997,27680,48624,26687,72321,15910,7196,8714,1280,23266,0,31865
65175,101003,27680,48627,26687,72327,15911,7197,8714,1282,23266,0,31868
65180,101014,27683,48633,26688,72335,15911,7197,8714,1285,23266,0,31873
65185,101018,27684,48636,26689,72337,15911,7197,8714,1286,23266,0,31874
65190,101028,27685,48640,26690,72346,15911,7197,8714,1289,23266,0,31880
65195,101034,27685,48645,26690,72352,15912,7197,8715,1291,23266,0,31883
65200,101045,27688,48649,26691,72360,15912,7197,8715,1294,23266,0,31888
65205,101049,27689,48652,26691,72362,15912,7197,8715,1295,23266,0,31889
65210,101059,27690,48656,26692,72371,15912,7197,8715,1298,23266,0,31895
65215,101065,27690,48657,26692,72377,15913,7197,8716,1300,23266,0,31898
65220,101076,27693,48665,26695,72385,15913,7197,8716,1303,23266,0,31903
65225,101080,27694,48665,26695,72387,15913,7197,8716,1304,23266,0,31904
65230,101090,27695,48670,26695,72396,15913,7197,8716,1307,23266,0,31910
65235,101096,27695,48671,26695,72402,15914,7197,8717,1309,23266,0,31913
65240,101107,27698,48675,26695,72410,15914,7197,8717,1312,23266,0,31918
65245,101111,27699,48677,26695,72412,15914,7197,8717,1313,23266,0,31919
65250,101121,27700,48682,26695,72421,15914,7197,8717,1316,23266,0,31925
65255,101127,27700,48683,26695,72427,15915,7198,8717,1318,23266,0,31928
65260,101138,27703,48687,26696,72435,15915,7198,8717,1321,23266,0,31933
65265,101142,27704,48690,26696,72437,15915,7198,8717,1322,23266,0,31934
65270,101152,27705,48694,26696,72446,15915,7198,8717,1325,23266,0,31940
65275,101158,27705,48695,26696,72452,15916,7199,8717,1327,23266,0,31943
65280,101169,27708,48699,26697,72460,15916,7199,8717,1330,23266,0,31948
65285,101173,27709,48700,26697,72462,15916,7199,8717,1331,23266,0,31949
65290,101183,27710,48704,26698,72471,15916,7199,8717,1334,23266,0,31955
65295,101189,27710,48708,26698,72477,15917,7200,8717,1336,23266,0,31958
65300,101200,27713,48714,26699,72485,15917,7200,8717,1339,23266,0,31963
65305,101204,27714,48716,26699,72487,15917,7200,8717,1340,23266,0,31964
65310,101214,27715,48722,26700,72496,15917,7200,8717,1343,23266,0,31970
65315,101220,27715,48726,26700,72502,15918,7200,8718,1345,23266,0,31973
65320,101231,27718,48733,26703,72510,15918,7200,8718,1348,23266,0,31978
65325,101235,27719,48735,26703,72512,15918,7200,8718,1349,23266,0,31979
65330,101245,27720,48742,26704,72521,15918,7200,8718,1352,23266,0,31985
65335,101251,27720,48746,26704,72527,15919,7201,8718,1354,23266,0,31988
65340,101262,27723,48750,26707,72535,15919,7201,8718,1357,23266,0,31993
65345,101266,27724,48753,26708,72537,15919,7201,8718,1358,23266,0,31994
65350,101276,27725,48756,26708,72546,15919,7201,8718,1361,23266,0,32000
65355,101282,27725,48759,26708,72552,15920,7201,8719,1363,23266,0,32003
65360,101293,27728,48764,26709,72560,15920,7201,8719,1366,23266,0,32008
65365,101297,27729,48766,26710,72562,15920,7201,8719,1367,23266,0,32009
65370,101307,27730,48773,26711,72571,15920,7201,8719,1370,23266,0,32015
65375,101313,27730,48776,26711,72577,15921,7201,8720,1372,23266,0,32018
65380,101324,27733,48782,26714,72585,15921,7201,8720,1375,23266,0,32023
65385,101328,27734,48785,26715,72587,15921,7201,8720,1376,23266,0,32024
65390,101338,27735,48789,26715,72596,15921,7201,8720,1379,23266,0,32030
65395,101344,27735,48793,26715,72602,15922,7202,8720,1381,23266,0,32033
65400,101355,27738,48797,26716,72610,15922,7202,8720,1384,23266,0,32038
65405,101359,27739,48799,26717,72612,15922,7202,8720,1385,23266,0,32039
65410,101369,27740,48805,26717,72621,15922,7202,8720,1388,23266,0,32045
65415,101375,27740,48808,26717,72627,15923,7203,8720,1390,23266,0,32048
65420,101386,27743,48810,26718,72635,15923,7203,8720,1393,23266,0,32053
65425,101390,27744,48811,26718,72637,15923,7203,8720,1394,23266,0,32054
65430,101400,27745,48817,26718,72646,15923,7203,8720,1397,23266,0,32060
65435,101406,27745,48818,26718,72652,15924,7203,8721,1399,23266,0,32063
65440,101417,27748,48825,26719,72660,15924,7203,8721,1402,23266,0,32068
65445,101421,27749,48827,26720,72662,15924,7203,8721,1403,23266,0,32069
65450,101431,27750,48831,26720,72671,15924,7203,8721,1406,23266,0,32075
65455,101437,27750,48833,26720,72677,15925,7203,8722,1408,23266,0,32078
65460,101448,27753,48840,26723,72685,15925,7203,8722,1411,23266,0,32083
65465,101452,27754,48842,26723,72687,15925,7203,8722,1412,23266,0,32084
65470,101462,27755,48846,26723,72696,15925,7203,8722,1415,23266,0,32090
65475,101468,27755,48848,26723,72702,15926,7203,8723,1417,23266,0,32093
65480,101479,27758,48853,26724,72710,15926,7203,8723,1420,23266,0,32098
65485,101483,27758,48854,26724,72713,15926,7203,8723,1422,23266,0,32099
65490,101493,27759,48860,26725,72722,15926,7203,8723,1425,23266,0,32105
65495,101499,27759,48865,26725,72728,15927,7204,8723,1427,23266,0,32108
65500,101510,27760,48870,26725,72738,15927,7204,8723,1432,23266,0,32113
65505,101514,27760,48872,26725,72740,15927,7204,8723,1433,23266,0,32114
65510,101524,27761,48876,26726,72749,15927,7204,8723,1436,23266,0,32120
65515,101530,27761,48881,26726,72755,15928,7205,8723,1438,23266,0,32123
65520,101541,27762,48888,26726,72764,15928,7205,8723,1442,23266,0,32128
65525,101545,27762,48889,26726,72766,15928,7205,8723,1443,23266,0,32129
65530,101555,27763,48893,26726,72775,15928,7205,8723,1446,23266,0,32135
65535,101561,27763,48896,26726,72781,15929,7206,8723,1448,23266,0,32138
65540,101572,27764,48906,26727,72790,15929,7206,8723,1452,23266,0,32143
65545,101576,27764,48909,26727,72792,15929,7206,8723,1453,23266,0,32144
65550,101586,27765,48914,26727,72801,15929,7206,8723,1456,23266,0,32150
65555,101592,27765,48915,26727,72807,15930,7206,8724,1458,23266,0,32153
65560,101603,27766,48919,26727,72816,15930,7206,8724,1462,23266,0,32158
65565,101607,27766,48920,26727,72818,15930,7206,8724,1463,23266,0,32159
65570,101617,27767,48922,26727,72827,15930,7206,8724,1466,23266,0,32165
65575,101623,27767,48925,26727,72833,15931,7207,8724,1468,23266,0,32168
65580,101634,27768,48931,26727,72842,15931,7207,8724,1472,23266,0,32173
65585,101638,27768,48931,26727,72844,15931,7207,8724,1473,23266,0,32174
65590,101648,27769,48935,26727,72853,15931,7207,8724,1476,23266,0,32180
65595,101654,27769,48939,26727,72859,15932,7208,8724,1478,23266,0,32183
65600,101665,27770,48946,26728,72868,15932,7208,8724,1482,23266,0,32188
65605,101669,27770,48948,26728,72870,15932,7208,8724,1483,23266,0,32189
65610,101679,27771,48952,26729,72879,15932,7208,8724,1486,23266,0,32195
65615,101685,27771,48954,26729,72885,15933,7209,8724,1488,23266,0,32198
65620,101696,27772,48958,26729,72894,15933,7209,8724,1492,23266,0,32203
65625,101700,27772,48961,26729,72896,15933,7209,8724,1493,23266,0,32204
65630,101710,27773,48965,26730,72905,15933,7209,8724,1496,23266,0,32210
65635,101716,27773,48970,26730,72911,15934,7209,8725,1498,23266,0,32213
65640,101727,27774,48976,26731,72920,15934,7209,8725,1502,23266,0,32218
65645,101731,27774,48978,26731,72922,15934,7209,8725,1503,23266,0,32219
65650,101741,27775,48984,26731,72931,15934,7209,8725,1506,23266,0,32225
65655,101747,27775,48987,26731,72937,15935,7209,8726,1508,23266,0,32228
65660,101758,27776,48994,26732,72946,15935,7209,8726,1512,23266,0,32233
65665,101762,27776,48994,26732,72948,15935,7209,8726,1513,23266,0,32234
65670,101772,27777,48996,26732,72957,15935,7209,8726,1516,23266,0,32240
65675,101778,27777,49000,26732,72963,15936,7210,8726,1518,23266,0,32243
65680,101789,27778,49007,26732,72972,15936,7210,8726,1522,23266,0,32248
65685,101793,27778,49009,26732,72974,15936,7210,8726,1523,23266,0,32249
65690,101803,27779,49016,26733,72983,15936,7210,8726,1526,23266,0,32255
65695,101809,27779,49020,26733,72989,15937,7211,8726,1528,23266,0,32258
65700,101820,27780,49026,26734,72998,15937,7211,8726,1532,23266,0,32263
65705,101824,27780,49028,26734,73000,15937,7211,8726,1533,23266,0,32264
65710,101834,27781,49033,26734,73009,15937,7211,8726,1536,23266,0,32270
65715,101840,27781,49034,26734,73015,15938,7211,8727,1538,23266,0,32273
65720,101851,27782,49040,26735,73024,15938,7211,8727,1542,23266,0,32278
65725,101855,27782,49043,26735,73026,15938,7211,8727,1544,23266,0,32278
65730,101865,27783,49051,26736,73035,15938,7211,8727,1547,23266,0,32284
65735,101871,27783,49054,26736,73041,15939,7211,8728,1549,23266,0,32287
65740,101882,27784,49061,26737,73050,15939,7211,8728,1553,23266,0,32292
65745,101886,27784,49061,26737,73052,15939,7211,8728,1555,23266,0,32292
65750,101896,27785,49066,26738,73061,15939,7211,8728,1558,23266,0,32298
65755,101902,27785,49069,26738,73067,15940,7211,8729,1560,23266,0,32301
65760,101913,27786,49074,26739,73076,15940,7211,8729,1564,23266,0,32306
65765,101917,27786,49076,26739,73078,15940,7211,8729,1566,23266,0,32306
65770,101927,27787,49082,26739,73087,15940,7211,8729,1569,23266,0,32312
65775,101933,27787,49084,26739,73093,15941,7211,8730,1571,23266,0,32315
65780,101944,27788,49091,26740,73102,15941,7211,8730,1575,23266,0,32320
65785,101948,27788,49093,26740,73104,15941,7211,8730,1577,23266,0,32320
65790,101958,27789,49096,26740,73113,15941,7211,8730,1580,23266,0,32326
65795,101964,27789,49099,26740,73119,15942,7212,8730,1582,23266,0,32329
65800,101975,27790,49105,26740,73128,15942,7212,8730,1586,23266,0,32334
65805,101979,27790,49108,26740,73130,15942,7212,8730,1588,23266,0,32334
65810,101989,27791,49114,26741,73139,15942,7212,8730,1591,23266,0,32340
65815,101995,27791,49117,26741,73145,15943,7213,8730,1593,23266,0,32343
65820,102006,27792,49126,26741,73154,15943,7213,8730,1597,23266,0,32348
65825,102010,27792,49128,26741,73156,15943,7213,8730,1599,23266,0,32348
65830,102020,27793,49136,26742,73165,15943,7213,8730,1602,23266,0,32354
65835,102026,27793,49138,26742,73171,15944,7214,8730,1604,23266,0,32357
65840,102037,27794,49145,26742,73180,15944,7214,8730,1608,23266,0,32362
65845,102041,27794,49148,26742,73183,15944,7214,8730,1610,23266,0,32363
65850,102051,27795,49149,26742,73192,15944,7214,8730,1613,23266,0,32369
65855,102057,27795,49150,26742,73198,15945,7214,8731,1615,23266,0,32372
65860,102068,27796,49153,26742,73207,15945,7214,8731,1619,23266,0,32377
65865,102072,27796,49154,26742,73210,15945,7214,8731,1621,23266,0,32378
65870,102082,27797,49161,26743,73219,15945,7214,8731,1624,23266,0,32384
65875,102088,27797,49162,26743,73225,15946,7214,8732,1626,23266,0,32387
65880,102099,27798,49165,26744,73234,15946,7214,8732,1630,23266,0,32392
65885,102103,27798,49165,26744,73237,15946,7214,8732,1632,23266,0,32393
65890,102113,27799,49167,26744,73246,15946,7214,8732,1635,23266,0,32399
65895,102119,27799,49169,26744,73252,15947,7215,8732,1637,23266,0,32402
65900,102130,27800,49173,26744,73261,15947,7215,8732,1641,23266,0,32407
65905,102134,27800,49175,26744,73264,15947,7215,8732,1643,23266,0,32408
65910,102144,27801,49183,26745,73273,15947,7215,8732,1646,23266,0,32414
65915,102150,27801,49185,26745,73279,15948,7215,8733,1648,23266,0,32417
65920,102161,27802,49189,26745,73288,15948,7215,8733,1652,23266,0,32422
65925,102165,27802,49191,26745,73291,15948,7215,8733,1654,23266,0,32423
65930,102175,27803,49195,26746,73300,15948,7215,8733,1657,23266,0,32429
65935,102181,27803,49197,26746,73306,15949,7215,8734,1659,23266,0,32432
65940,102192,27804,49203,26747,73315,15949,7215,8734,1663,23266,0,32437
65945,102196,27804,49204,26747,73318,15949,7215,8734,1665,23266,0,32438
65950,102206,27805,49212,26748,73327,15949,7215,8734,1668,23266,0,32444
65955,102212,27805,49213,26748,73333,15950,7215,8735,1670,23266,0,32447
65960,102223,27806,49219,26749,73342,15950,7215,8735,1674,23266,0,32452
65965,102227,27806,49221,26749,73345,15950,7215,8735,1676,23266,0,32453
65970,102237,27807,49224,26750,73354,15950,7215,8735,1679,23266,0,32459
65975,102243,27807,49225,26750,73360,15951,7215,8736,1681,23266,0,32462
65980,102254,27808,49231,26751,73369,15951,7215,8736,1685,23266,0,32467
65985,102258,27808,49232,26751,73372,15951,7215,8736,1687,23266,0,32468
65990,102268,27809,49236,26752,73381,15951,7215,8736,1690,23266,0,32474
65995,102274,27809,49237,26752,73387,15952,7215,8737,1692,23266,0,32477
66000,102285,27810,49239,26752,73396,15952,7215,8737,1696,23266,0,32482
66005,102289,27810,49241,26752,73399,15952,7215,8737,1698,23266,0,32483
66010,102299,27811,49245,26753,73408,15952,7215,8737,1701,23266,0,32489
66015,102305,27811,49247,26753,73414,15953,7215,8738,1703,23266,0,32492
66020,102316,27812,49251,26753,73423,15953,7215,8738,1707,23266,0,32497
66025,102320,27812,49251,26753,73426,15953,7215,8738,1709,23266,0,32498
66030,102330,27813,49258,26754,73435,15953,7215,8738,1712,23266,0,32504
66035,102336,27813,49260,26754,73441,15954,7216,8738,1714,23266,0,32507
66040,102347,27814,49267,26755,73450,15954,7216,8738,1718,23266,0,32512
66045,102351,27814,49269,26755,73453,15954,7216,8738,1720,23266,0,32513
66050,102361,27815,49274,26755,73462,15954,7216,8738,1723,23266,0,32519
66055,102367,27815,49277,26755,73468,15955,7217,8738,1725,23266,0,32522
66060,102378,27816,49282,26755,73477,15955,7217,8738,1729,23266,0,32527
66065,102382,27816,49284,26755,73480,15955,7217,8738,1731,23266,0,32528
66070,102392,27817,49288,26756,73489,15955,7217,8738,1734,23266,0,32534
66075,102398,27817,49291,26756,73495,15956,7218,8738,1736,23266,0,32537
66080,102409,27818,49294,26756,73504,15956,7218,8738,1740,23266,0,32542
66085,102413,27818,49297,26756,73507,15956,7218,8738,1742,23266,0,32543
66090,102423,27819,49304,26757,73516,15956,7218,8738,1745,23266,0,32549
66095,102429,27819,49309,26757,73522,15957,7218,8739,1747,23266,0,32552
66100,102440,27820,49314,26757,73531,15957,7218,8739,1751,23266,0,32557
66105,102444,27820,49315,26757,73534,15957,7218,8739,1753,23266,0,32558
66110,102454,27821,49322,26757,73543,15957,7218,8739,1756,23266,0,32564
66115,102460,27821,49325,26757,73549,15958,7218,8740,1758,23266,0,32567
66120,102471,27822,49331,26758,73558,15958,7218,8740,1762,23266,0,32572
66125,102475,27822,49333,26758,73561,15958,7218,8740,1764,23266,0,32573
66130,102485,27823,49336,26758,73570,15958,7218,8740,1767,23266,0,32579
66135,102491,27823,49339,26758,73576,15959,7219,8740,1769,23266,0,32582
66140,102502,27824,49347,26758,73585,15959,7219,8740,1773,23266,0,32587
66145,102506,27824,49347,26758,73588,15959,7219,8740,1775,23266,0,32588
66150,102516,27825,49350,26758,73597,15959,7219,8740,1778,23266,0,32594
66155,102522,27825,49351,26758,73603,15960,7219,8741,1780,23266,0,32597
66160,102533,27826,49359,26759,73612,15960,7219,8741,1784,23266,0,32602
66165,102537,27826,49362,26759,73615,15960,7219,8741,1786,23266,0,32603
66170,102547,27827,49368,26759,73624,15960,7219,8741,1789,23266,0,32609
66175,102553,27827,49370,26759,73630,15961,7220,8741,1791,23266,0,32612
66180,102564,27828,49374,26760,73639,15961,7220,8741,1795,23266,0,32617
66185,102568,27828,49376,26760,73642,15961,7220,8741,1797,23266,0,32618
66190,102578,27829,49383,26761,73651,15961,7220,8741,1800,23266,0,32624
66195,102584,27829,49384,26761,73657,15962,7221,8741,1802,23266,0,32627
66200,102595,27830,49390,26762,73666,15962,7221,8741,1806,23266,0,32632
66205,102599,27830,49391,26762,73669,15962,7221,8741,1808,23266,0,32633
66210,102609,27831,49398,26763,73678,15962,7221,8741,1811,23266,0,32639
66215,102615,27831,49400,26763,73684,15963,7221,8742,1813,23266,0,32642
66220,102626,27832,49402,26763,73693,15963,7221,8742,1817,23266,0,32647
66225,102630,27832,49402,26763,73696,15963,7221,8742,1819,23266,0,32648
66230,102640,27833,49408,26763,73705,15963,7221,8742,1822,23266,0,32654
