TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 14215,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14220,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14225,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14230,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14235,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14240,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14245,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14250,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14255,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14260,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14265,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14270,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14275,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14280,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14285,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14290,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14295,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14300,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14305,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14310,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14315,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14320,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14325,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14330,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14335,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14340,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14345,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14350,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14355,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14360,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14365,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14370,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14375,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14380,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14385,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14390,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14395,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14400,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14405,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14410,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14415,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14420,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14425,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14430,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14435,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14440,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14445,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14450,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14455,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5610,1767,0,0,0,0,107,408
 14460,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5613,1767,0,0,0,0,107,408
 14465,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5618,1767,0,0,0,0,107,408
 14470,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5623,1767,0,0,0,0,107,408
 14475,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5628,1767,0,0,0,0,107,408
 14480,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5633,1767,0,0,0,0,107,408
 14485,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5638,1767,0,0,0,0,107,408
 14490,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5643,1767,0,0,0,0,107,408
 14495,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5648,1767,0,0,0,0,107,408
 14500,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5653,1767,0,0,0,0,107,408
 14505,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5658,1767,0,0,0,0,107,408
 14510,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5663,1767,0,0,0,0,107,408
 14515,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5668,1767,0,0,0,0,107,408
 14520,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5673,1767,0,0,0,0,107,408
 14525,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5678,1767,0,0,0,0,107,408
 14530,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5683,1767,0,0,0,0,107,408
 14535,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5688,1767,0,0,0,0,107,408
 14540,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5693,1767,0,0,0,0,107,408
 14545,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5698,1767,0,0,0,0,107,408
 14550,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5703,1767,0,0,0,0,107,408
 14555,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5708,1767,0,0,0,0,107,408
 14560,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5713,1767,0,0,0,0,107,408
 14565,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14570,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14575,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14580,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14585,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14590,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14595,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14600,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14605,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14610,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14615,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14620,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14625,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14630,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14635,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14640,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14645,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14650,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14655,0,4691,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14660,0,4692,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14665,0,4697,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14670,0,4702,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14675,0,4707,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14680,0,4712,1462,0,0,0,206,0,3437,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14685,0,4717,1462,0,0,0,206,0,3440,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14690,0,4722,1462,0,0,0,206,0,3445,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14695,0,4727,1462,0,0,0,206,0,3450,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14700,0,4732,1462,0,0,0,206,0,3455,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14705,0,4737,1462,0,0,0,206,0,3460,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14710,0,4742,1462,0,0,0,206,0,3465,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14715,0,4747,1462,0,0,0,206,0,3470,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5715,1767,0,0,0,0,107,408
 14720,0,4752,1462,0,0,0,206,0,3475,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5720,1767,0,0,0,0,107,408
 14725,0,4757,1462,0,0,0,206,0,3480,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5725,1767,0,0,0,0,107,408
 14730,0,4762,1462,0,0,0,206,0,3485,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5730,1767,0,0,0,0,107,408
 14735,0,4767,1462,0,0,0,206,0,3490,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5735,1767,0,0,0,0,107,408
 14740,0,4772,1462,0,0,0,206,0,3495,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5740,1767,0,0,0,0,107,408
 14745,0,4777,1462,0,0,0,206,0,3500,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5745,1767,0,0,0,0,107,408
 14750,0,4782,1462,0,0,0,206,0,3505,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5750,1767,0,0,0,0,107,408
 14755,0,4787,1462,0,0,0,206,0,3510,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5755,1767,0,0,0,0,107,408
 14760,0,4792,1462,0,0,0,206,0,3515,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5760,1767,0,0,0,0,107,408
 14765,0,4794,1462,0,0,0,206,0,3520,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5765,1767,0,0,0,0,107,408
 14770,0,4794,1462,0,0,0,206,0,3525,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5770,1767,0,0,0,0,107,408
 14775,0,4794,1462,0,0,0,206,0,3530,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5775,1767,0,0,0,0,107,408
 14780,0,4794,1462,0,0,0,206,0,3535,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5780,1767,0,0,0,0,107,408
 14785,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5785,1767,0,0,0,0,107,408
 14790,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5790,1767,0,0,0,0,107,408
 14795,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5795,1767,0,0,0,0,107,408
 14800,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5800,1767,0,0,0,0,107,408
 14805,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5805,1767,0,0,0,0,107,408
 14810,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5810,1767,0,0,0,0,107,408
 14815,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14820,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14825,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14830,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14835,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14840,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14845,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14850,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14855,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14860,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14865,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14870,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14875,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14880,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14885,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14890,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14895,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14900,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14905,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14910,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14915,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14920,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14925,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14930,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14935,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14940,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14945,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14950,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14955,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14960,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14965,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14970,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14975,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14980,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14985,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14990,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 14995,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 15000,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 15005,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 15010,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 15015,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 15020,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 15025,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 15030,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5816,1767,0,0,0,0,107,408
 15035,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5821,1767,0,0,0,0,107,408
 15040,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5826,1767,0,0,0,0,107,408
 15045,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5831,1767,0,0,0,0,107,408
 15050,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5836,1767,0,0,0,0,107,408
 15055,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5841,1767,0,0,0,0,107,408
 15060,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5846,1767,0,0,0,0,107,408
 15065,0,4794,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5851,1767,0,0,0,0,107,408
 15070,0,4796,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5856,1767,0,0,0,0,107,408
 15075,0,4801,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5861,1767,0,0,0,0,107,408
 15080,0,4806,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5866,1767,0,0,0,0,107,408
 15085,0,4811,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5871,1767,0,0,0,0,107,408
 15090,0,4816,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5876,1767,0,0,0,0,107,408
 15095,0,4821,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5881,1767,0,0,0,0,107,408
 15100,0,4826,1462,0,0,0,206,0,3540,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5886,1767,0,0,0,0,107,408
 15105,0,4831,1462,0,0,0,206,0,3542,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5891,1767,0,0,0,0,107,408
 15110,0,4836,1462,0,0,0,206,0,3547,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5896,1767,0,0,0,0,107,408
 15115,0,4841,1462,0,0,0,206,0,3552,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5901,1767,0,0,0,0,107,408
 15120,0,4846,1462,0,0,0,206,0,3557,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5906,1767,0,0,0,0,107,408
 15125,0,4851,1462,0,0,0,206,0,3562,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5911,1767,0,0,0,0,107,408
 15130,0,4856,1462,0,0,0,206,0,3567,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5916,1767,0,0,0,0,107,408
 15135,0,4861,1462,0,0,0,206,0,3572,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5921,1767,0,0,0,0,107,408
 15140,0,4866,1462,0,0,0,206,0,3577,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5921,1769,0,0,0,0,107,408
 15145,0,4871,1462,0,0,0,206,0,3582,0,0,0,0,0,0,0,2825,0,315,107,105,0,0,0,5921,1774,0,0,0,0,107,408
