Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
26850,166355,8199,79995,8116,156735,26503,14127,12376,0,17387,0,112845
26855,166386,8199,80010,8116,156766,26506,14128,12378,0,17392,0,112868
26860,166417,8199,80023,8116,156796,26510,14128,12382,0,17397,0,112889
26865,166448,8199,80038,8116,156828,26514,14129,12385,0,17402,0,112912
26870,166479,8199,80056,8116,156859,26516,14130,12386,0,17408,0,112935
26875,166510,8199,80069,8116,156890,26520,14131,12389,0,17414,0,112956
26880,166541,8199,80087,8116,156921,26522,14132,12390,0,17420,0,112979
26885,166572,8199,80101,8116,156952,26524,14134,12390,0,17425,0,113003
26890,166603,8199,80113,8116,156983,26528,14135,12393,0,17431,0,113024
26895,166634,8199,80129,8116,157014,26531,14137,12394,0,17437,0,113046
26900,166665,8203,80143,8120,157043,26535,14138,12397,0,17442,0,113066
26905,166696,8204,80157,8121,157073,26540,14140,12400,0,17447,0,113086
26910,166727,8205,80170,8122,157102,26544,14141,12403,0,17451,0,113107
26915,166758,8207,80189,8124,157131,26549,14143,12406,0,17455,0,113127
26920,166789,8211,80206,8128,157160,26551,14144,12407,0,17460,0,113149
26925,166820,8216,80222,8133,157186,26555,14144,12411,0,17464,0,113167
26930,166851,8217,80238,8134,157214,26559,14146,12413,0,17469,0,113186
26935,166882,8220,80250,8137,157242,26563,14146,12417,0,17473,0,113206
26940,166913,8220,80261,8137,157272,26568,14148,12420,0,17478,0,113226
26945,166944,8220,80276,8137,157302,26572,14149,12423,0,17483,0,113247
26950,166975,8220,80294,8137,157334,26578,14152,12426,0,17487,0,113269
26955,167006,8223,80309,8140,157362,26583,14155,12428,0,17489,0,113290
26960,167037,8224,80324,8141,157391,26585,14156,12429,0,17491,0,113315
26965,167068,8227,80341,8144,157419,26587,14157,12430,0,17493,0,113339
26970,167099,8230,80360,8147,157448,26592,14160,12432,0,17495,0,113361
26975,167130,8232,80373,8149,157475,26596,14162,12434,0,17496,0,113383
26980,167161,8235,80391,8152,157503,26599,14163,12436,0,17497,0,113407
26985,167192,8239,80404,8156,157532,26601,14163,12438,0,17499,0,113432
26990,167223,8240,80417,8157,157562,26609,14169,12440,0,17501,0,113452
26995,167254,8240,80437,8157,157593,26615,14174,12441,0,17503,0,113475
27000,167285,8240,80454,8157,157624,26620,14177,12443,0,17505,0,113499
27005,167316,8243,80466,8160,157653,26626,14179,12447,0,17509,0,113518
27010,167347,8243,80476,8160,157683,26631,14182,12449,0,17512,0,113540
27015,167378,8243,80485,8160,157714,26636,14184,12452,0,17515,0,113563
27020,167409,8243,80504,8160,157747,26643,14190,12453,0,17519,0,113585
27025,167440,8243,80519,8160,157776,26649,14194,12455,0,17523,0,113604
27030,167471,8243,80532,8160,157807,26655,14197,12458,0,17527,0,113625
27035,167502,8243,80546,8160,157837,26662,14201,12461,0,17531,0,113644
27040,167533,8244,80558,8161,157867,26665,14202,12463,0,17534,0,113668
27045,167564,8246,80572,8163,157897,26670,14205,12465,0,17537,0,113690
27050,167595,8248,80590,8165,157926,26675,14209,12466,0,17540,0,113711
27055,167626,8250,80604,8167,157955,26681,14211,12470,0,17543,0,113731
27060,167657,8253,80623,8170,157986,26688,14215,12473,0,17549,0,113749
27065,167688,8254,80634,8171,158014,26692,14218,12474,0,17553,0,113769
27070,167719,8256,80646,8173,158042,26697,14220,12477,0,17557,0,113788
27075,167750,8258,80661,8175,158071,26702,14222,12480,0,17561,0,113808
27080,167781,8259,80674,8176,158101,26709,14226,12483,0,17565,0,113827
27085,167812,8261,80691,8178,158130,26711,14226,12485,0,17569,0,113850
27090,167843,8261,80704,8178,158161,26715,14227,12488,0,17572,0,113874
27095,167874,8265,80723,8182,158188,26720,14231,12489,0,17575,0,113893
27100,167905,8267,80732,8184,158217,26724,14232,12492,0,17578,0,113915
27105,167936,8267,80749,8184,158248,26729,14235,12494,0,17583,0,113936
27110,167967,8267,80765,8184,158279,26734,14239,12495,0,17587,0,113958
27115,167998,8269,80777,8186,158309,26737,14239,12498,0,17591,0,113981
27120,168029,8273,80794,8190,158336,26742,14243,12499,0,17594,0,114000
27125,168060,8277,80808,8194,158361,26747,14246,12501,0,17596,0,114018
27130,168091,8279,80819,8196,158391,26751,14247,12504,0,17598,0,114042
27135,168122,8281,80833,8198,158418,26754,14248,12506,0,17600,0,114064
27140,168153,8285,80844,8202,158446,26757,14248,12509,0,17602,0,114087
27145,168184,8287,80858,8204,158475,26763,14251,12512,0,17604,0,114108
27150,168215,8287,80870,8204,158507,26766,14254,12512,0,17607,0,114134
27155,168246,8287,80888,8204,158537,26770,14258,12512,0,17610,0,114157
27160,168277,8287,80903,8204,158569,26775,14261,12514,0,17613,0,114181
27165,168308,8287,80919,8204,158600,26780,14264,12516,0,17615,0,114205
27170,168339,8287,80933,8204,158631,26785,14268,12517,0,17619,0,114227
27175,168370,8287,80947,8204,158661,26789,14269,12520,0,17622,0,114250
27180,168401,8287,80960,8204,158693,26792,14271,12521,0,17625,0,114276
27185,168432,8287,80976,8204,158723,26795,14273,12522,0,17628,0,114300
27190,168463,8287,80991,8204,158755,26802,14276,12526,0,17631,0,114322
27195,168494,8287,81012,8204,158785,26806,14279,12527,0,17634,0,114345
27200,168525,8287,81025,8204,158816,26812,14283,12529,0,17637,0,114367
27205,168556,8287,81041,8204,158848,26818,14288,12530,0,17640,0,114390
27210,168587,8289,81053,8206,158878,26824,14291,12533,0,17644,0,114410
27215,168618,8290,81069,8207,158907,26828,14293,12535,0,17647,0,114432
27220,168649,8292,81087,8209,158936,26836,14298,12538,0,17651,0,114449
27225,168680,8295,81106,8212,158964,26841,14301,12540,0,17655,0,114468
27230,168711,8296,81121,8213,158994,26845,14304,12541,0,17659,0,114490
